id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
558,sqlite3StrAccumFinish,310,1000,1649702775,0,6,3899162,1000,3563703,0,6,999999999999,999999999999,999999999999
559,strAccumFinishRealloc,347,1144,1653603735,0,4,4190767,1144,3566218,0,4,999999999999,999999999999,999999999999
964,sqlite3_create_function_v2,215,1104,1657800511,0,1,3714409,1104,3586368,0,1,999999999999,999999999999,999999999999
962,createFunctionApi,633,1840,1661515868,0,36,8568789,1840,3588478,0,36,999999999999,999999999999,999999999999
963,sqlite3CreateFunc,2419,2736,1670088376,0,36,17349067,2736,3604648,0,36,999999999999,999999999999,999999999999
725,functionDestroy,249,1064,1687449103,0,72,3714229,1064,3681838,0,72,999999999999,999999999999,999999999999
621,sqlite3ApiExit,173,960,1691165796,0,66,3191988,960,3687388,0,65,999999999999,999999999999,999999999999
975,sqlite3_errcode,297,1056,1694359741,0,4,4010176,1056,3690883,0,4,999999999999,999999999999,999999999999
895,sqlite3SafetyCheckSickOrOk,301,968,1698371068,0,5,3373165,968,3692728,0,5,999999999999,999999999999,999999999999
2712,sqlite3TestExtInit,77,896,1701746210,0,1,2259852,896,3697368,0,1,999999999999,999999999999,999999999999
695,sqlite3FaultSim,177,936,1704008359,0,69,2986625,936,3698248,5000000,101,999999999999,999999999999,999999999999
2713,sqlite3JsonTableFunctions,341,1064,1706996577,0,1,4616063,1064,3700893,0,1,999999999999,999999999999,999999999999
900,sqlite3_create_module,133,960,1711613824,0,5,2700942,960,3703003,0,5,999999999999,999999999999,999999999999
901,createModule,275,1224,1714316016,0,5,4459237,1224,3704508,0,5,999999999999,999999999999,999999999999
902,sqlite3VtabCreateModule,787,1776,1718778103,0,5,8122682,1776,3706133,0,5,999999999999,999999999999,999999999999
990,sqlite3AutoLoadExtensions,496,1440,1726912982,0,1,6818505,1440,3787868,0,1,999999999999,999999999999,999999999999
944,setupLookaside,2370,2392,1733734264,0,1,18521707,2392,3793998,0,1,999999999999,999999999999,999999999999
484,sqlite3LookasideUsed,356,1272,1752257928,0,1,4681819,1272,3798028,0,1,999999999999,999999999999,999999999999
494,countLookasideSlots,148,576,1756941674,0,4,3257312,576,3799633,0,4,999999999999,999999999999,999999999999
945,sqlite3BeginBenignMalloc,83,832,1760201127,0,84,2258762,832,3807818,0,86,999999999999,999999999999,999999999999
2817,sbrk,79,888,1762464896,0,6,2939309,888,3816853,0,8,999999999999,999999999999,999999999999
946,sqlite3EndBenignMalloc,83,832,1765416847,0,84,2255805,832,3830623,0,86,999999999999,999999999999,999999999999
973,sqlite3_wal_autocheckpoint,46,544,1767692359,0,1,1960237,544,3916129,0,1,999999999999,999999999999,999999999999
991,sqlite3_free_filename,159,976,1769655150,0,1,2951952,976,3921319,0,1,999999999999,999999999999,999999999999
943,sqlite3_db_config,1175,1960,1772613326,0,6,11362415,1960,3936344,0,6,999999999999,999999999999,999999999999
44,sqlite3_shathree_init,410,1712,1783978535,0,1,4712850,1712,3972884,0,1,999999999999,999999999999,999999999999
961,sqlite3_create_function,201,1088,1788693665,0,34,3530412,1088,3974849,0,34,999999999999,999999999999,999999999999
969,matchQuality,636,704,1792239247,0,16,5186844,704,4076304,0,16,999999999999,999999999999,999999999999
51,sqlite3_uint_init,125,1144,1797438335,0,1,2612191,1144,4294549,0,1,999999999999,999999999999,999999999999
993,sqlite3_create_collation,149,984,1800052303,0,2,2870145,984,4295933,0,2,999999999999,999999999999,999999999999
994,sqlite3_create_collation_v2,218,1128,1802924709,0,2,3548198,1128,4297189,0,2,999999999999,999999999999,999999999999
53,sqlite3_decimal_init,667,1664,1806481841,0,1,6945542,1664,4358304,0,1,999999999999,999999999999,999999999999
1612,rehash,706,1696,1813448517,0,1,8388445,1696,5303880,0,1,999999999999,999999999999,999999999999
1613,strHash,209,632,1821842842,0,86,3831080,632,5322755,0,86,999999999999,999999999999,999999999999
965,sqlite3_create_window_function,229,1144,1825677772,0,1,3922703,1144,5401465,0,1,999999999999,999999999999,999999999999
75,sqlite3_base64_init,138,1160,1829613739,0,1,2706715,1160,5567520,0,1,999999999999,999999999999,999999999999
79,sqlite3_base85_init,138,1160,1832328640,0,1,2699708,1160,5647025,0,1,999999999999,999999999999,999999999999
89,sqlite3_regexp_init,253,1320,1835036112,0,1,3739289,1320,5721080,0,1,999999999999,999999999999,999999999999
83,sqlite3_ieee_init,454,1144,1838786632,0,1,5141560,1144,5884310,0,1,999999999999,999999999999,999999999999
88,sqlite3_series_init,303,1168,1843947899,0,1,4089636,1168,6526846,0,1,999999999999,999999999999,999999999999
927,sqlite3_libversion_number,15,520,1848039132,0,1,1599591,520,6528581,0,1,999999999999,999999999999,999999999999
94,sqlite3_fileio_init,358,1608,1849646700,0,1,4628843,1608,6571906,0,1,999999999999,999999999999,999999999999
98,fsdirRegister,119,944,1854288967,0,1,2470168,944,6826346,0,1,999999999999,999999999999,999999999999
104,sqlite3_completion_init,118,952,1856765148,0,1,2586462,952,6869521,0,1,999999999999,999999999999,999999999999
103,sqlite3CompletionVtabInit,129,960,1859352794,0,1,2539365,960,6870751,0,1,999999999999,999999999999,999999999999
473,beginTimer,80,928,1927877057,0,3,2370658,928,7943697,0,3,999999999999,999999999999,999999999999
189,shell_exec,3936,4936,1930249433,0,3,31296126,4936,7945277,0,3,999999999999,999999999999,999999999999
603,sqlite3_prepare_v2,170,1016,1961548126,0,4,3002185,1016,7951622,0,4,999999999999,999999999999,999999999999
616,sqlite3LockAndPrepare,719,1632,1964552318,0,4,8669970,1632,7953547,0,4,999999999999,999999999999,999999999999
627,sqlite3SafetyCheckOk,290,1040,1973223551,0,6,3715372,1040,7955817,0,6,999999999999,999999999999,999999999999
485,sqlite3BtreeEnterAll,261,664,1976941164,0,6,4331516,664,7959142,0,6,999999999999,999999999999,999999999999
897,sqlite3Prepare,2882,3376,1981274987,0,7,24014914,3376,7963027,0,7,999999999999,999999999999,999999999999
1615,sqlite3BtreeSchemaLocked,132,1008,2005293635,0,7,2609795,1008,7971547,0,7,999999999999,999999999999,999999999999
1246,querySharedCacheTableLock,676,768,2007907124,0,12,6098177,768,7973372,0,12,999999999999,999999999999,999999999999
905,sqlite3RunParser,2748,3944,2014007858,0,8,20791019,3944,7978857,0,8,999999999999,999999999999,999999999999
908,sqlite3ParserInit,225,664,2034801297,0,8,2991399,664,7983567,0,8,999999999999,999999999999,999999999999
904,sqlite3GetToken,9763,4920,2037794352,0,282,56164418,4920,7986087,5000000,271,999999999999,999999999999,999999999999
907,keywordCode,1136,1104,2093962101,0,101,11371755,1104,8000572,0,98,999999999999,999999999999,999999999999
912,sqlite3Parser,916,1840,2105337169,0,184,9513143,1840,8013322,5000000,176,999999999999,999999999999,999999999999
1660,yy_find_shift_action,850,808,2114852556,0,544,7532871,808,8016292,5000000,526,999999999999,999999999999,999999999999
1664,yy_shift,455,1184,2122388208,0,183,5069737,1184,8022927,0,175,999999999999,999999999999,999999999999
1663,yy_reduce,47469,42664,2127460982,0,360,339323206,42664,8062207,15000000,350,999999999999,999999999999,999999999999
1676,disableLookaside,139,584,2466787342,0,4,2710915,584,8181767,0,4,999999999999,999999999999,999999999999
1768,yy_find_reduce_action,214,592,2469500411,0,360,2631665,592,8188432,0,350,999999999999,999999999999,999999999999
1675,sqlite3StartTable,3728,4504,2472142793,0,4,25933812,4504,8566442,0,4,999999999999,999999999999,999999999999
681,sqlite3Get4byte,193,584,2496320799,0,184,2622155,584,7588103,5000000,219,999999999999,999999999999,999999999999
1779,sqlite3TwoPartName,506,1240,2498078332,0,2,5255617,1240,8571777,0,2,999999999999,999999999999,999999999999
1710,sqlite3NameFromToken,221,1064,2503335642,0,13,3425792,1064,8575617,0,13,999999999999,999999999999,999999999999
1616,sqlite3DbStrNDup,326,1128,2506762555,0,33,4046456,1128,8577447,0,31,999999999999,999999999999,999999999999
1803,sqlite3Dequote,715,728,2510818622,0,38,5587797,728,8606262,0,35,999999999999,999999999999,999999999999
1780,sqlite3CheckObjectName,763,1752,2516407885,0,4,7994262,1752,8611207,0,4,999999999999,999999999999,999999999999
1252,sqlite3WritableSchema,98,560,2524404018,0,4,2085295,560,8613077,0,4,999999999999,999999999999,999999999999
2002,sqlite3ReadOnlyShadowTables,311,632,2526492950,0,1,3335766,632,8620912,0,1,999999999999,999999999999,999999999999
1785,sqlite3ShadowTableName,420,1208,2529830076,0,4,4647786,1208,8624063,0,4,999999999999,999999999999,999999999999
2912,strrchr,25,912,2534479402,0,4,2023095,912,8625658,0,4,999999999999,999999999999,999999999999
2911,__memrchr,48,560,2536505327,0,4,2854385,560,8627722,0,4,999999999999,999999999999,999999999999
1778,sqlite3AuthCheck,551,1344,2539361669,0,22,5738381,1344,8632162,0,21,999999999999,999999999999,999999999999
868,sqlite3ReadSchema,386,1064,2545102184,0,8,4057669,1064,8637738,0,8,999999999999,999999999999,999999999999
999,sqlite3Init,696,1416,2549163300,0,3,8091249,1416,8640183,0,3,999999999999,999999999999,999999999999
1003,sqlite3InitOne,3656,4040,2557257023,0,2,27292183,4040,8643347,0,2,999999999999,999999999999,999999999999
1413,sqlite3InitCallback,2627,2432,2584551376,0,3,16282618,2432,8650217,0,3,999999999999,999999999999,999999999999
1499,sqlite3GetUInt32,513,728,2600836661,0,3,5711474,728,8657748,0,3,999999999999,999999999999,999999999999
620,sqlite3DbStrDup,311,1144,2606564719,0,19,4074533,1144,9187603,0,18,999999999999,999999999999,999999999999
572,sqlite3_stricmp,278,968,2610652412,0,17,3352369,968,9223518,0,16,999999999999,999999999999,999999999999
869,sqlite3FindTable,2007,2472,2614008381,0,11,16267671,2472,9258028,0,11,999999999999,999999999999,999999999999
1500,sqlite3FindIndex,517,1280,2630280636,0,3,6823129,1280,9282248,0,3,999999999999,999999999999,999999999999
1620,sqlite3DbIsNamed,252,1096,2637105462,0,7,3763496,1096,9285703,0,7,999999999999,999999999999,999999999999
1678,sqlite3AddColumn,3567,3280,2640882838,0,16,26275896,3280,9567638,0,16,999999999999,999999999999,999999999999
1802,sqlite3DequoteToken,430,664,2667160797,0,30,4857537,664,9573703,0,29,999999999999,999999999999,999999999999
1804,sqlite3StrIHash,319,640,2672026924,0,36,3926016,640,9618023,0,33,999999999999,999999999999,999999999999
555,sqlite3DbRealloc,553,1096,2675954921,0,34,4720560,1096,9624649,0,32,999999999999,999999999999,999999999999
1050,dbReallocFinish,422,1432,2680689711,0,14,5133607,1432,10035554,0,13,999999999999,999999999999,999999999999
1052,isLookaside,162,584,2685825295,0,14,2592688,584,10037349,0,13,999999999999,999999999999,999999999999
527,sqlite3Realloc,1065,1816,2688419483,0,13,8703116,1816,10039579,0,13,999999999999,999999999999,999999999999
517,sqlite3StatusValue,85,552,2697126510,0,13,2055538,552,10047334,0,13,999999999999,999999999999,999999999999
529,sqlite3MallocAlarm,138,888,2699184051,0,13,2545635,888,10049239,0,13,999999999999,999999999999,999999999999
2684,sqlite3MemRealloc,329,1200,2701731410,0,13,4045676,1200,10051514,0,13,999999999999,999999999999,999999999999
1677,sqlite3EndTable,7278,7240,2705805699,0,4,54029466,7240,11545555,0,4,999999999999,999999999999,999999999999
859,sqlite3SchemaToIndex,259,624,2759843733,0,14,3993126,624,11581420,0,13,999999999999,999999999999,999999999999
1790,estimateTableWidth,428,1112,2763839596,0,3,5969974,1112,11585365,0,3,999999999999,999999999999,999999999999
1024,sqlite3LogEst,685,744,2769811943,0,12,5869791,744,11590905,0,11,999999999999,999999999999,999999999999
1671,sqlite3FinishCoding,2803,3512,2775694741,0,8,22382580,3512,11713061,0,8,999999999999,999999999999,999999999999
913,sqlite3ParserFinalize,398,1088,2798081788,0,8,5225353,1088,11728921,0,8,999999999999,999999999999,999999999999
1619,sqlite3ErrorClear,172,928,2803311261,0,7,2901109,928,11739940,0,7,999999999999,999999999999,999999999999
654,sqlite3ParseObjectReset,683,1512,2806214364,0,7,7824432,1512,11742641,0,7,999999999999,999999999999,999999999999
612,sqlite3_finalize,400,1400,2814042103,0,6,5291664,1400,11749715,0,6,999999999999,999999999999,999999999999
655,sqlite3BtreeTxnState,127,552,2819336140,0,10,2346595,552,11754655,0,10,999999999999,999999999999,999999999999
659,sqlite3BtreeBeginTrans,475,1240,2821683912,0,6,5438700,1240,11756770,0,6,999999999999,999999999999,999999999999
680,btreeBeginTrans,3189,2984,2827123973,0,5,23369617,2984,11759346,0,5,999999999999,999999999999,999999999999
1247,lockBtree,2541,2928,2850497180,0,5,18785364,2928,11771261,0,5,999999999999,999999999999,999999999999
1251,sqlite3PagerSharedLock,1873,2768,2869285501,0,5,15288458,2768,11774605,0,5,999999999999,999999999999,999999999999
1189,pager_wait_on_lock,250,1136,2884575918,0,7,4552563,1136,11777925,0,7,999999999999,999999999999,999999999999
1190,pagerLockDb,451,1112,2889130525,0,10,4820473,1112,11779405,0,9,999999999999,999999999999,999999999999
1191,sqlite3OsLock,119,952,2893952442,0,7,2662258,952,11782011,0,7,999999999999,999999999999,999999999999
1099,dotlockLock,573,1344,2896616741,0,7,5809234,1344,11783395,0,7,999999999999,999999999999,999999999999
2808,mkdir,161,1016,2902429845,0,4,3001358,1016,11786425,0,4,999999999999,999999999999,999999999999
2786,__wasilibc_nocwd_mkdirat_nomode,37,864,2905438517,0,4,2243628,864,11809940,0,4,999999999999,999999999999,999999999999
2772,__wasi_path_create_directory,26,928,2907684036,0,4,2239174,928,11810555,0,4,999999999999,999999999999,999999999999
1254,hasHotJournal,1093,2136,2910006994,0,4,10293874,2136,11872631,0,4,999999999999,999999999999,999999999999
1212,sqlite3OsAccess,144,984,2920302789,0,4,2864078,984,11876091,0,4,999999999999,999999999999,999999999999
589,unixAccess,428,1136,2923169800,0,4,4642696,1136,11878036,0,4,999999999999,999999999999,999999999999
2803,stat,165,1040,2927815274,0,5,3087552,1040,11879805,0,5,999999999999,999999999999,999999999999
1255,pagerPagecount,450,1128,2930926173,0,4,4924217,1128,11912675,0,4,999999999999,999999999999,999999999999
705,sqlite3OsFileSize,118,952,2935852214,0,4,2639098,952,11914850,0,4,999999999999,999999999999,999999999999
1071,unixFileSize,323,1128,2938494349,0,4,4229190,1128,11916460,0,4,999999999999,999999999999,999999999999
718,btreeGetPage,250,1152,2942737179,0,53,4024176,1152,11929581,0,54,999999999999,999999999999,999999999999
609,sqlite3PagerGet,144,984,2946763458,0,170,2854419,984,11931235,0,204,999999999999,999999999999,999999999999
1179,getPageNormal,1590,2344,2949619881,0,169,12728062,2344,11932856,0,203,999999999999,999999999999,999999999999
1194,sqlite3PcacheFetch,197,1016,2962349707,0,169,3210662,1016,11936005,0,203,999999999999,999999999999,999999999999
2697,pcache1Fetch,111,936,2965562769,0,169,2552641,936,11937846,0,203,999999999999,999999999999,999999999999
2698,pcache1FetchNoMutex,536,1128,2968117577,0,169,6147284,1128,11938855,0,203,999999999999,999999999999,999999999999
2707,pcache1FetchStage2,1509,2096,2974266622,0,65,12149169,2096,11941600,0,98,999999999999,999999999999,999999999999
2709,pcache1AllocPage,582,1424,2986417438,0,65,6550308,1424,11946016,0,98,999999999999,999999999999,999999999999
2710,pcache1InitBulk,965,1504,2992969219,0,2,9180583,1504,11947870,0,2,999999999999,999999999999,999999999999
1196,sqlite3PcacheFetchFinish,288,1024,3002193359,0,234,3782556,1024,12028070,5000000,301,999999999999,999999999999,999999999999
1201,pcacheFetchFinishWithInit,389,1120,3005977872,0,65,4163943,1120,12030380,0,98,999999999999,999999999999,999999999999
1256,btreePageFromDbPage,324,1168,3011910018,0,69,4404496,1168,12050755,0,101,999999999999,999999999999,999999999999
685,sqlite3PagerGetExtra,49,544,3016316821,0,183,1943091,544,12052200,0,249,999999999999,999999999999,999999999999
610,sqlite3PagerGetData,48,544,3018262596,0,65,1944671,544,12053770,0,98,999999999999,999999999999,999999999999
671,sqlite3PagerPagecount,68,560,3021962076,0,5,2077732,560,12058685,0,5,999999999999,999999999999,999999999999
1377,sqlite3BtreeGetMeta,300,1160,3024043201,0,5,4258040,1160,12076605,0,5,999999999999,999999999999,999999999999
1295,sqlite3AbsInt32,197,576,3028306178,0,1,2685438,576,12106455,0,1,999999999999,999999999999,999999999999
663,sqlite3BtreeLastPage,86,904,3030996696,0,1,2342148,904,12119790,0,1,999999999999,999999999999,999999999999
684,btreePagecount,48,544,3033340571,0,168,1933561,544,12120795,0,201,999999999999,999999999999,999999999999
860,sqlite3MPrintf,125,968,3035275583,0,5,2630805,968,12122870,0,4,999999999999,999999999999,999999999999
648,sqlite3VMPrintf,314,1200,3037908042,0,5,4238163,1200,12123970,0,5,999999999999,999999999999,999999999999
607,sqlite3_exec,2628,3432,3042160375,0,1,24057031,3432,12238551,0,1,999999999999,999999999999,999999999999
1198,readDbPage,551,1192,3045484485,0,49,5270268,1192,12070313,0,96,999999999999,999999999999,999999999999
1703,sqlite3Expr,163,1048,3066233862,0,10,3096335,1048,12527801,0,9,999999999999,999999999999,999999999999
1723,sqlite3ExprAlloc,1042,1608,3069333185,0,17,9138993,1608,12531056,0,16,999999999999,999999999999,999999999999
1704,sqlite3ExprSetErrorOffset,146,568,3078478578,0,10,2677635,568,12555356,0,9,999999999999,999999999999,999999999999
1700,sqlite3ExprListAppend,447,1096,3081157736,0,29,4679180,1096,12557316,0,27,999999999999,999999999999,999999999999
1910,sqlite3ExprListAppendNew,332,1136,3085838357,0,13,4189873,1136,12559476,0,12,999999999999,999999999999,999999999999
1696,sqlite3SrcListAppendFromTerm,1498,1784,3090040770,0,4,10893768,1784,12986181,0,4,999999999999,999999999999,999999999999
1708,sqlite3SrcListAppend,1003,1688,3100936058,0,6,8648836,1688,12990571,0,6,999999999999,999999999999,999999999999
1705,sqlite3SrcListShiftJoinType,853,776,3109596128,0,4,7957259,776,13110506,0,4,999999999999,999999999999,999999999999
1681,tokenExpr,809,1560,3117560787,0,13,7770722,1560,13375712,0,12,999999999999,999999999999,999999999999
1712,sqlite3ExprListSetSortOrder,419,664,3125339986,0,1,4193250,664,13552782,0,1,999999999999,999999999999,999999999999
1697,sqlite3SelectNew,1029,1888,3129536393,0,5,9494230,1888,13692347,0,5,999999999999,999999999999,999999999999
1695,parserDoubleLinkSelect,748,1368,3139036983,0,4,7465622,1368,13760127,0,4,999999999999,999999999999,999999999999
1693,sqlite3Select,26465,24136,3146505072,0,6,206420215,24136,13807042,0,6,999999999999,999999999999,999999999999
1769,sqlite3GetVdbe,277,984,3352928938,0,12,4117036,984,13848347,0,12,999999999999,999999999999,999999999999
861,sqlite3VdbeCreate,510,1288,3357049664,0,4,5270484,1288,13850732,0,4,999999999999,999999999999,999999999999
874,sqlite3VdbeAddOp2,133,960,3362332315,0,28,2612828,960,13869987,0,27,999999999999,999999999999,999999999999
1631,sqlite3VdbeAddOp3,468,1272,3364947153,0,112,5348310,1272,13871352,0,105,999999999999,999999999999,999999999999
1632,growOp3,204,1120,3370297617,0,4,3708042,1120,13873987,0,4,999999999999,999999999999,999999999999
876,growOpArray,583,1304,3374007313,0,4,5942264,1304,13875407,0,4,999999999999,999999999999,999999999999
542,sqlite3DbMallocSize,384,1032,3379956051,0,20041,3984313,1032,13895107,30000000,20038,999999999999,999999999999,999999999999
1840,sqlite3SelectPrep,319,1184,3383944564,0,6,4210206,1184,13908082,0,6,999999999999,999999999999,999999999999
2150,sqlite3SelectExpand,297,1144,3388156527,0,3,3867253,1144,13910667,0,3,999999999999,999999999999,999999999999
2086,sqlite3WalkSelect,543,1376,3392025037,0,16,6802635,1376,13913512,0,15,999999999999,999999999999,999999999999
2160,selectExpander,12126,8896,3398829062,0,7,88878966,8896,13916232,0,7,999999999999,999999999999,999999999999
1761,sqlite3WithPush,379,1096,3487712091,0,5,4664579,1096,13953977,0,5,999999999999,999999999999,999999999999
2163,sqlite3SrcListAssignCursors,452,1160,3492380041,0,5,5609641,1160,13956652,0,5,999999999999,999999999999,999999999999
2165,resolveFromTermToCte,4333,3672,3497991866,0,3,29652711,3672,13962047,0,3,999999999999,999999999999,999999999999
1819,sqlite3LocateTableItem,311,1160,3527647227,0,4,4489930,1160,13968157,0,4,999999999999,999999999999,999999999999
858,sqlite3LocateTable,1121,1840,3532140307,0,4,10045654,1840,13970927,0,4,999999999999,999999999999,999999999999
2166,cannotBeFunction,219,984,3542194062,0,3,3275105,984,13999607,0,3,999999999999,999999999999,999999999999
2168,sqlite3ProcessJoin,3947,4400,3545470931,0,5,31489153,4400,14003278,0,5,999999999999,999999999999,999999999999
1911,sqlite3ExprListAppendGrow,483,1248,3576983214,0,3,5188467,1248,14250212,0,3,999999999999,999999999999,999999999999
885,sqlite3ExprListDelete,136,896,3582183028,0,52,2611068,896,14298462,0,50,999999999999,999999999999,999999999999
914,exprListDeleteNN,338,1200,3584796643,0,15,4662299,1200,14299882,0,14,999999999999,999999999999,999999999999
499,sqlite3ExprDelete,136,896,3589461000,0,71,2662065,896,14301547,0,67,999999999999,999999999999,999999999999
1539,sqlite3ExprDeleteNN,689,1480,3592126175,0,43,8419516,1480,14303112,0,40,999999999999,999999999999,999999999999
503,sqlite3DbNNFreeNN,466,1072,3600548832,3333333,209,4539963,1072,14308512,0,195,999999999999,999999999999,999999999999
2088,sqlite3WalkSelectExpr,759,1568,3605095372,0,11,7252035,1568,14329237,0,11,999999999999,999999999999,999999999999
2085,sqlite3WalkExprList,335,1112,3612349037,0,40,5041796,1112,14331212,0,39,999999999999,999999999999,999999999999
2082,sqlite3WalkExpr,161,920,3617392327,0,87,2904982,920,14333397,0,83,999999999999,999999999999,999999999999
2084,sqlite3WalkExprNN,693,1448,3620298510,0,102,8169403,1448,14335172,0,95,999999999999,999999999999,999999999999
2158,sqlite3ExprWalkNoop,46,544,3628469419,0,65,1981657,544,14337322,0,61,999999999999,999999999999,999999999999
2089,sqlite3WalkSelectFrom,524,1216,3630454760,0,11,6535905,1216,14367737,0,11,999999999999,999999999999,999999999999
2091,sqlite3SelectPopWith,294,1032,3636992519,0,5,3790419,1032,14372107,0,5,999999999999,999999999999,999999999999
2131,sqlite3ResolveSelectNames,176,968,3640785132,0,4,2944152,968,14375408,0,4,999999999999,999999999999,999999999999
2125,resolveSelectStep,4682,3984,3643730967,0,4,39026132,3984,14378828,0,4,999999999999,999999999999,999999999999
1919,sqlite3ResolveExprNames,709,1384,3682759226,0,17,6890188,1384,14386813,0,15,999999999999,999999999999,999999999999
1955,sqlite3ResolveExprListNames,966,1536,3689651468,0,5,9754230,1536,14393148,0,5,999999999999,999999999999,999999999999
1809,sqlite3ExprCheckHeight,216,1008,3699407252,0,32,3372492,1008,14397897,0,29,999999999999,999999999999,999999999999
2124,resolveExprStep,10140,10816,3702782098,0,38,67104352,10816,14401528,0,34,999999999999,999999999999,999999999999
2127,lookupName,13252,9864,3769889824,0,17,99325043,9864,14417892,0,15,999999999999,999999999999,999999999999
2141,sqlite3ExprColUsed,480,696,3869224147,0,14,4710863,696,14488273,0,13,999999999999,999999999999,999999999999
2132,resolveOrderGroupBy,1201,2128,3873944591,0,1,12863493,2128,14675723,0,1,999999999999,999999999999,999999999999
2028,sqlite3ExprSkipCollateAndLikely,334,616,3886809584,0,34,4224367,616,14679223,0,31,999999999999,999999999999,999999999999
2152,resolveAsName,459,1176,3891036464,0,1,6359631,1176,14682983,0,1,999999999999,999999999999,999999999999
2153,sqlite3ExprIsInteger,439,1192,3897399808,0,2,5084930,1192,14704463,0,2,999999999999,999999999999,999999999999
1000,sqlite3IsRowid,224,1104,3902489842,0,2,3705576,1104,14760153,0,2,999999999999,999999999999,999999999999
2057,sqlite3ExprCompare,4011,2736,3906199572,0,36,21933446,2736,14776953,0,34,999999999999,999999999999,999999999999
1858,sqlite3ExprListCompare,827,1264,3928135288,0,8,7897029,1264,14798953,0,7,999999999999,999999999999,999999999999
2156,sqlite3ResolveOrderGroupBy,878,1464,3936036637,0,1,8765463,1464,14880098,0,1,999999999999,999999999999,999999999999
2151,sqlite3SelectAddTypeInfo,159,944,3944804790,0,3,2746725,944,14889878,0,3,999999999999,999999999999,999999999999
2161,sqlite3SelectWalkNoop,46,544,3947553122,0,5,1958404,544,14892463,0,5,999999999999,999999999999,999999999999
2162,selectAddSubqueryTypeInfo,505,1248,3949515740,0,5,6536698,1248,14922163,0,5,999999999999,999999999999,999999999999
1842,sqlite3GenerateColumnNames,2019,2216,3956054405,0,2,16394559,2216,14927458,0,2,999999999999,999999999999,999999999999
1968,sqlite3VdbeSetNumCols,495,1304,3972450898,0,2,5438493,1304,14933183,0,2,999999999999,999999999999,999999999999
883,initMemArray,246,664,3977900321,0,12,3941809,664,14952768,0,11,999999999999,999999999999,999999999999
1969,sqlite3VdbeSetColName,367,1104,3981845064,0,20,4367347,1104,14961753,0,19,999999999999,999999999999,999999999999
760,sqlite3VdbeMemSetStr,2222,2256,3986214518,0,21,16288338,2256,14964933,0,19,999999999999,999999999999,999999999999
773,sqlite3VdbeMemClearAndResize,259,1000,4002506790,0,10024,3669393,1000,14974913,15000000,10022,999999999999,999999999999,999999999999
738,sqlite3VdbeMemGrow,1170,1840,4006177716,0,20030,10025387,1840,14977133,20000000,20028,999999999999,999999999999,999999999999
2193,generateColumnTypes,376,1256,4016219116,0,2,5687524,1256,15132198,0,2,999999999999,999999999999,999999999999
2178,columnTypeImpl,1434,1752,4021908577,0,11,12801236,1752,15135008,0,10,999999999999,999999999999,999999999999
1001,sqlite3ColumnType,339,1000,4034712354,0,8,4051472,1000,15142213,0,7,999999999999,999999999999,999999999999
1843,sqlite3WindowRewrite,4503,4888,4038780870,0,6,30928266,4888,15323598,0,6,999999999999,999999999999,999999999999
1850,countOfViewOptimization,2497,2384,4069712246,0,5,17439499,2384,15334604,0,5,999999999999,999999999999,999999999999
1859,sqlite3KeyInfoFromExprList,570,1400,4087154369,0,1,7041952,1400,15343764,0,1,999999999999,999999999999,999999999999
2030,sqlite3KeyInfoAlloc,519,1280,4094198494,0,1,5607360,1280,15345914,0,1,999999999999,999999999999,999999999999
2222,sqlite3ExprNNCollSeq,181,968,4099816448,0,1,3183445,968,15367924,0,1,999999999999,999999999999,999999999999
1651,sqlite3ExprCollSeq,1798,2400,4103002467,0,5,14557361,2400,15369694,0,5,999999999999,999999999999,999999999999
1653,sqlite3CheckCollSeq,353,1048,4117562402,0,5,4124929,1048,15376009,0,5,999999999999,999999999999,999999999999
1773,sqlite3VdbeAddOp4,213,1144,4121690091,0,10,3599689,1144,15382119,0,8,999999999999,999999999999,999999999999
866,sqlite3VdbeChangeP4,738,1216,4125292794,0,17,6300371,1216,15386754,0,15,999999999999,999999999999,999999999999
1860,sqlite3VdbeMakeLabel,67,552,4131596262,0,27,2039821,552,15393854,0,26,999999999999,999999999999,999999999999
1862,sqlite3VdbeChangeOpcode,114,960,4133637764,0,1,2641185,960,15396544,0,1,999999999999,999999999999,999999999999
1999,sqlite3VdbeGetOp,190,608,4136280622,0,46,2954602,608,15398269,0,45,999999999999,999999999999,999999999999
1864,sqlite3WhereBegin,12155,9888,4139236815,0,6,91128967,9888,15403194,0,6,999999999999,999999999999,999999999999
2223,whereLoopInit,119,592,4230381385,0,11,2442158,592,15435959,0,11,999999999999,999999999999,999999999999
2224,sqlite3WhereClauseInit,183,640,4232826193,0,6,2610312,640,15437279,0,6,999999999999,999999999999,999999999999
2225,sqlite3WhereSplit,397,1248,4235437772,0,7,4685173,1248,15439009,0,7,999999999999,999999999999,999999999999
2226,createMask,122,568,4240125036,0,5,2234768,568,15443069,0,5,999999999999,999999999999,999999999999
2227,sqlite3WhereTabFuncArgs,1320,1992,4242361014,0,5,13360483,1992,15444869,0,5,999999999999,999999999999,999999999999
2228,sqlite3WhereExprAnalyze,207,1032,4255723220,0,6,3897482,1032,15448309,0,6,999999999999,999999999999,999999999999
