id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
70,predict_8x8_dc_left,183,800,4797971563,0,418,4324248,800,4768373485.0,0.0,393.0,999999999999,999999999999,999999999999
78,predict_8x8_h,241,856,4802299330,0,71473,3855756,856,4768395805.0,80000000.0,56822.0,999999999999,999999999999,999999999999
69,predict_8x8_dc_top,183,800,4806161956,0,423,4276957,800,4768553805.0,0.0,370.0,999999999999,999999999999,999999999999
79,predict_8x8_v,71,624,4810440923,10000000,28635,2360764,624,4768575235.0,30000000.0,28573.0,999999999999,999999999999,999999999999
77,predict_8x8_dc,231,904,4812806807,0,30365,5339289,904,4768756235.0,10000000.0,29630.0,999999999999,999999999999,999999999999
82,predict_4x4_dc_128,47,568,4818153656,0,4,1994614,568,4768969596.0,0.0,6.0,999999999999,999999999999,999999999999
281,x264_pixel_satd_4x4,663,1416,4820150010,60000000,1244705,15928286,1416,4768970646.0,5140000000.0,1440246.0,999999999999,999999999999,999999999999
324,x264_mb_encode_i4x4,444,1736,4836081496,0,88820,7616573,1736,4768977576.0,130000000.0,208312.0,999999999999,999999999999,999999999999
151,sub4x4_dct,630,1680,4843699949,10000000,475996,14359623,1680,4768979556.0,1770000000.0,571392.0,999999999999,999999999999,999999999999
171,quant_4x4,122,632,4858061692,40000000,418316,4592898,632,4768984666.0,2510000000.0,416416.0,999999999999,999999999999,999999999999
163,zigzag_scan_4x4_frame,164,840,4862656480,0,385778,3700516,840,4768992786.0,320000000.0,413204.0,999999999999,999999999999,999999999999
168,dequant_4x4,728,1672,4866358546,0,379848,13328882,1672,4768994676.0,720000000.0,405764.0,999999999999,999999999999,999999999999
150,add4x4_idct,1046,2016,4879689508,10000000,431707,19412392,2016,4768998136.0,3010000000.0,471495.0,999999999999,999999999999,999999999999
84,predict_4x4_dc_left,72,608,4899104910,0,1137,2595024,608,4769007366.0,0.0,1171.0,999999999999,999999999999,999999999999
92,predict_4x4_h,70,616,4901703384,0,133174,2417934,616,4769013596.0,100000000.0,280267.0,999999999999,999999999999,999999999999
85,predict_4x4_hu,219,776,4904122918,0,100006,4356537,776,4769018606.0,220000000.0,128364.0,999999999999,999999999999,999999999999
83,predict_4x4_dc_top,80,608,4908483455,0,567,2587645,608,4769046986.0,0.0,891.0,999999999999,999999999999,999999999999
93,predict_4x4_v,42,560,4911072560,0,104015,2029353,560,4769052516.0,40000000.0,118005.0,999999999999,999999999999,999999999999
90,predict_4x4_ddl,292,848,4913103613,0,97494,5217988,848,4769057106.0,70000000.0,115895.0,999999999999,999999999999,999999999999
86,predict_4x4_vl,305,848,4918323641,0,95146,5282439,848,4769063636.0,180000000.0,115111.0,999999999999,999999999999,999999999999
91,predict_4x4_dc,107,656,4923610010,0,116134,3177045,656,4769092436.0,70000000.0,123341.0,999999999999,999999999999,999999999999
89,predict_4x4_ddr,296,856,4926789746,0,94134,5358169,856,4769111616.0,280000000.0,116483.0,999999999999,999999999999,999999999999
88,predict_4x4_vr,311,872,4932149824,0,93962,5498578,872,4769117906.0,220000000.0,115007.0,999999999999,999999999999,999999999999
87,predict_4x4_hd,311,864,4937650033,0,95481,5502929,864,4769124406.0,260000000.0,121813.0,999999999999,999999999999,999999999999
495,x264_intra_rd,244,1448,4943163442,0,7200,5034209,1448,4769826367.0,0.0,7200.0,999999999999,999999999999,999999999999
488,x264_analyse_update_cache,6850,9808,4948199891,0,27064,62441092,9808,4769827477.0,60000000.0,29573.0,999999999999,999999999999,999999999999
504,x264_mb_analyse_intra_chroma,796,2584,5010643524,0,22673,14561565,2584,4769832097.0,10000000.0,32387.0,999999999999,999999999999,999999999999
62,predict_8x8c_dc_128,136,616,5025208088,0,16,2222554,616,4769835017.0,0.0,20.0,999999999999,999999999999,999999999999
469,x264_rd_cost_mb,8689,13152,5027435422,0,19889,133075899,13152,4769863247.0,10000000.0,22373.0,999999999999,999999999999,999999999999
332,x264_macroblock_encode,7723,19024,5160514231,0,27089,135356043,19024,4769865007.0,30000000.0,29573.0,999999999999,999999999999,999999999999
145,sub16x16_dct,368,1984,5295875534,0,10654,5893840,1984,4769870317.0,0.0,7906.0,999999999999,999999999999,999999999999
138,dct4x4dc,573,1392,5301779274,0,5936,10952158,1392,4770071788.0,20000000.0,7456.0,999999999999,999999999999,999999999999
170,quant_4x4_dc,956,1416,5312732992,0,5933,12779621,1416,4770077168.0,30000000.0,7190.0,999999999999,999999999999,999999999999
137,idct4x4dc,566,1400,5325515063,0,5930,8741665,1400,4770085818.0,20000000.0,7440.0,999999999999,999999999999,999999999999
167,dequant_4x4_dc,587,1392,5334258578,0,5930,10525586,1392,4770090018.0,20000000.0,7440.0,999999999999,999999999999,999999999999
144,add16x16_idct,280,1672,5344786115,0,5936,4224038,1672,4770094378.0,0.0,7456.0,999999999999,999999999999,999999999999
326,x264_mb_encode_8x8_chroma,3324,8344,5349014952,0,27089,50516093,8344,4770193718.0,30000000.0,29573.0,999999999999,999999999999,999999999999
149,sub8x8_dct,85,1072,5399533675,0,54178,2760145,1072,4770197068.0,30000000.0,59146.0,999999999999,999999999999,999999999999
169,quant_2x2_dc,249,736,5402299140,0,39778,4552047,736,4770251368.0,130000000.0,44746.0,999999999999,999999999999,999999999999
147,add8x8_idct,66,1024,5406852487,0,66790,2377664,1024,4770256218.0,10000000.0,52997.0,999999999999,999999999999,999999999999
291,x264_pixel_ssd_8x8,182,824,5409235771,0,39778,8249374,824,4770360168.0,240000000.0,44746.0,999999999999,999999999999,999999999999
301,x264_pixel_hadamard_ac_16x16,91,1072,5417487715,0,27089,2971965,1072,4770373538.0,10000000.0,29573.0,999999999999,999999999999,999999999999
309,pixel_hadamard_ac,2669,4360,5420461190,0,108356,47659978,4360,4770374238.0,2250000000.0,118292.0,999999999999,999999999999,999999999999
294,x264_pixel_ssd_16x16,317,1072,5468126628,0,19889,12986221,1072,4770524549.0,460000000.0,22373.0,999999999999,999999999999,999999999999
477,x264_macroblock_size_cabac,16751,23752,5481117980,0,19889,242547881,23752,4770547969.0,240000000.0,22373.0,999999999999,999999999999,999999999999
471,block_residual_write_cabac_internal,1576,2328,5723670920,0,355749,20588074,2328,4770564349.0,60000000.0,379068.0,999999999999,999999999999,999999999999
179,x264_coeff_last16,129,616,5744262754,10000000,84384,3940116,616,4770565529.0,1010000000.0,153434.0,999999999999,999999999999,999999999999
183,x264_coeff_last15,117,616,5748206540,20000000,247264,3669486,616,4770590489.0,2230000000.0,259663.0,999999999999,999999999999,999999999999
180,x264_coeff_last4,71,600,5751881186,0,50458,2568634,600,4770740189.0,180000000.0,48740.0,999999999999,999999999999,999999999999
182,x264_coeff_last64,341,872,5754474791,0,56454,6041680,872,4771852361.0,950000000.0,33070.0,999999999999,999999999999,999999999999
483,x264_quant_8x8_trellis,113,984,5760526341,0,28780,3023835,984,4779809824.0,0.0,4456.0,999999999999,999999999999,999999999999
481,quant_trellis_cabac,3343,5320,5763552206,130000000,100863,66556139,5320,4772132861.0,12630000000.0,174098.0,999999999999,999999999999,999999999999
482,x264_quant_4x4_trellis,126,1056,5830134825,20000000,57680,3640667,1056,4772130621.0,190000000.0,154976.0,999999999999,999999999999,999999999999
480,x264_quant_dc_trellis,181,1064,5833784082,0,14403,3861536,1064,4773989484.0,0.0,14666.0,999999999999,999999999999,999999999999
318,x264_macroblock_write_cabac,13546,30296,5837657068,0,7200,220405453,30296,4774548935.0,10000000.0,7200.0,999999999999,999999999999,999999999999
319,x264_cabac_mb_type_intra,222,1488,6058067101,0,5661,5655758,1488,4774552045.0,0.0,7200.0,999999999999,999999999999,999999999999
23,x264_cabac_encode_decision_c,508,928,6063725720,120000000,8753558,8320284,928,4774553625.0,3830000000.0,3372466.0,999999999999,999999999999,999999999999
323,block_residual_write_cabac,934,2648,6072051854,0,82811,18003050,2648,4774630256.0,100000000.0,115839.0,999999999999,999999999999,999999999999
24,x264_cabac_encode_bypass_c,382,816,6090060074,10000000,764218,6761871,816,4774654885.0,680000000.0,675885.0,999999999999,999999999999,999999999999
25,x264_cabac_encode_ue_bypass,526,976,6096824535,0,385085,9773176,976,4775134886.0,0.0,145.0,999999999999,999999999999,999999999999
110,x264_macroblock_cache_save,2799,4736,6106640361,0,7200,30889231,4736,4775568887.0,20000000.0,7200.0,999999999999,999999999999,999999999999
109,x264_macroblock_cache_load_deblock,1653,2776,6137550552,10000000,7200,26144484,2776,4775611977.0,0.0,7200.0,999999999999,999999999999,999999999999
395,x264_ratecontrol_mb,2039,5480,6163698706,0,7200,30582361,5480,4775614107.0,20000000.0,7200.0,999999999999,999999999999,999999999999
54,predict_16x16_dc_left,623,1496,6194294946,0,175,12642811,1496,4775651897.0,0.0,170.0,999999999999,999999999999,999999999999
57,predict_16x16_h,692,1544,6206943477,0,12445,11812159,1544,4775703557.0,50000000.0,13756.0,999999999999,999999999999,999999999999
64,predict_8x8c_dc_left,202,816,6218796676,0,1198,4174967,816,4777543900.0,0.0,756.0,999999999999,999999999999,999999999999
26,x264_cabac_encode_terminal_c,401,832,6223037993,0,7201,6913752,832,4782531289.0,10000000.0,7464.0,999999999999,999999999999,999999999999
190,x264_frame_deblock_row,5346,10256,6236871996,0,90,94284524,10256,5406988848.0,10000000.0,90.0,999999999999,999999999999,999999999999
105,x264_prefetch_fenc,94,976,6331160971,0,7200,3311156,976,5406992639.0,10000000.0,7200.0,999999999999,999999999999,999999999999
108,x264_macroblock_cache_load_neighbours_deblock,292,808,6334475907,0,7200,4865048,808,5406995068.0,10000000.0,7200.0,999999999999,999999999999,999999999999
192,deblock_h_luma_c,21,856,6339343115,0,8381,1974234,856,5407000948.0,0.0,19372.0,999999999999,999999999999,999999999999
201,deblock_luma_c,533,1168,6341319559,0,16521,12012780,1168,5407002188.0,710000000.0,38744.0,999999999999,999999999999,999999999999
194,deblock_h_chroma_c,21,856,6353335098,10000000,16742,1982603,856,5407061149.0,0.0,14400.0,999999999999,999999999999,999999999999
202,deblock_chroma_c,496,1152,6355319051,0,33002,9479696,1152,5407062069.0,180000000.0,28800.0,999999999999,999999999999,999999999999
193,deblock_v_luma_c,21,848,6364801917,0,8140,2014724,848,5407100469.0,0.0,19372.0,999999999999,999999999999,999999999999
198,deblock_v_chroma_c,21,848,6366818171,0,16260,1940483,848,5407119449.0,0.0,14400.0,999999999999,999999999999,999999999999
195,deblock_h_luma_intra_c,20,848,6368761924,0,5939,1917233,848,5407141199.0,0.0,7110.0,999999999999,999999999999,999999999999
203,deblock_luma_intra_c,553,1104,6370680317,0,12048,9838806,1104,5407141829.0,250000000.0,14150.0,999999999999,999999999999,999999999999
197,deblock_h_chroma_intra_c,19,848,6380521333,0,11878,1935663,848,5407158559.0,0.0,14220.0,999999999999,999999999999,999999999999
204,deblock_chroma_intra_c,1238,1736,6382458286,0,24096,14298554,1736,5407159339.0,190000000.0,28300.0,999999999999,999999999999,999999999999
32,x264_frame_expand_border,1744,5040,6396869330,0,90,41100028,5040,5416633015.0,0.0,90.0,999999999999,999999999999,999999999999
236,x264_frame_filter,521,2248,6438005628,0,90,13101862,2248,5416792955.0,0.0,90.0,999999999999,999999999999,999999999999
218,hpel_filter,587,5432,6451110040,10000000,90,48859051,5432,5416795435.0,3360000000.0,90.0,999999999999,999999999999,999999999999
33,x264_frame_expand_border_filtered,4945,14768,6500061240,0,90,87664975,14768,5453137175.0,10000000.0,90.0,999999999999,999999999999,999999999999
53,predict_16x16_dc_top,657,1464,6587789225,0,135,12799691,1464,5453310395.0,0.0,144.0,999999999999,999999999999,999999999999
58,predict_16x16_v,533,1392,6600594616,0,7050,10405407,1392,5453363905.0,0.0,7069.0,999999999999,999999999999,999999999999
63,predict_8x8c_dc_top,220,808,6611037893,0,546,4224837,808,5455215348.0,0.0,836.0,999999999999,999999999999,999999999999
56,predict_16x16_dc,767,1696,6615373851,0,7206,15597755,1696,5460284347.0,10000000.0,7310.0,999999999999,999999999999,999999999999
55,predict_16x16_p,1278,2216,6630982226,10000000,7223,31328122,2216,5460334387.0,440000000.0,7305.0,999999999999,999999999999,999999999999
199,deblock_v_luma_intra_c,19,840,6668752238,0,6109,2051294,840,6028166253.0,0.0,7040.0,999999999999,999999999999,999999999999
200,deblock_v_chroma_intra_c,20,840,6670807342,0,12218,1890663,840,6028175653.0,10000000.0,14080.0,999999999999,999999999999,999999999999
327,x264_mb_optimize_chroma_dc,471,1544,6681641420,0,2483,12413000,1544,6645768532.0,10000000.0,2355.0,999999999999,999999999999,999999999999
146,add8x8_idct_dc,66,1112,6694056970,0,2483,2790865,1112,6645772122.0,0.0,2355.0,999999999999,999999999999,999999999999
152,add4x4_idct_dc,526,1144,6696849445,0,9932,6870061,1144,6645772922.0,20000000.0,9420.0,999999999999,999999999999,999999999999
27,x264_cabac_encode_flush,1146,1472,6972622990,0,2,16790217,1472,33354512933.0,0.0,2.0,999999999999,999999999999,999999999999
464,x264_encoder_frame_end,6291,11696,6989769608,0,2,94349776,11696,33446140035.0,0.0,2.0,999999999999,999999999999,999999999999
455,x264_encoder_encapsulate_nals,682,1800,7084123944,0,2,16871177,1800,33446143825.0,0.0,2.0,999999999999,999999999999,999999999999
127,x264_nal_encode,298,752,7100998771,0,5,6215431,752,33446150175.0,80000000.0,5.0,999999999999,999999999999,999999999999
42,x264_frame_push_unused,76,584,7108327364,0,4,3112255,584,33494539285.0,0.0,4.0,999999999999,999999999999,999999999999
401,x264_ratecontrol_end,3397,7960,7111442789,0,2,45577745,7960,33494542985.0,0.0,2.0,999999999999,999999999999,999999999999
334,x264_noise_reduction_update,1312,2024,7157026784,0,2,18348050,2024,33494562795.0,0.0,2.0,999999999999,999999999999,999999999999
618,fwrite,278,1384,7175708365,0,2883,7611112,1384,33495017616.0,0.0,2883.0,999999999999,999999999999,999999999999
361,write_frame,22,880,7190277448,0,2,2277763,880,33505315743.0,0.0,2.0,999999999999,999999999999,999999999999
212,mc_luma,1283,4392,7193841374,0,20049,42456750,4392,33505794854.0,90000000.0,4664.0,999999999999,999999999999,999999999999
459,x264_reference_hierarchy_reset,393,1360,7239144649,0,1,8370284,1360,33853010866.0,0.0,1.0,999999999999,999999999999,999999999999
187,x264_mb_predict_mv_pskip,354,896,7247550033,0,3600,5755009,896,33857171523.0,0.0,3600.0,999999999999,999999999999,999999999999
216,prefetch_ref_null,3,512,7253309932,0,7200,1470153,512,33857189753.0,0.0,7200.0,999999999999,999999999999,999999999999
186,x264_mb_predict_mv_16x16,390,936,7254782795,10000000,3600,6612451,936,33857195273.0,10000000.0,3600.0,999999999999,999999999999,999999999999
189,x264_mb_predict_mv_ref16x16,954,1600,7261396786,0,3600,14576474,1600,33857199523.0,20000000.0,3600.0,999999999999,999999999999,999999999999
266,x264_pixel_sad_16x16,445,1272,7275978170,10000000,112134,13284272,1272,33857221073.0,3710000000.0,117187.0,999999999999,999999999999,999999999999
259,x264_pixel_sad_x3_16x16,61,1128,7289267882,0,11282,2931605,1128,33857322823.0,0.0,13596.0,999999999999,999999999999,999999999999
252,x264_pixel_sad_x4_16x16,80,1224,7292203247,0,12981,3215795,1224,33857598503.0,0.0,12893.0,999999999999,999999999999,999999999999
210,mc_chroma,220,1608,7295427982,60000000,490560,20652534,1608,33858143484.0,5870000000.0,470518.0,999999999999,999999999999,999999999999
498,x264_mb_analyse_inter_p8x8_mixed_ref,1616,3848,7316101836,0,3600,30072979,3848,33859410547.0,10000000.0,3600.0,999999999999,999999999999,999999999999
185,x264_mb_predict_mv,683,1112,7346178545,0,42911,9662207,1112,33859417407.0,90000000.0,29116.0,999999999999,999999999999,999999999999
502,x264_mb_analyse_inter_p16x8,1423,3976,7355880492,0,3016,23266938,3976,33862535902.0,0.0,3413.0,999999999999,999999999999,999999999999
265,x264_pixel_sad_16x8,446,1272,7379151330,50000000,174596,14819285,1272,33862548752.0,2950000000.0,190677.0,999999999999,999999999999,999999999999
258,x264_pixel_sad_x3_16x8,60,1128,7393978115,0,17769,2948345,1128,33862708102.0,0.0,19486.0,999999999999,999999999999,999999999999
251,x264_pixel_sad_x4_16x8,79,1224,7396930160,0,21640,3196746,1224,33862900883.0,0.0,23776.0,999999999999,999999999999,999999999999
286,x264_pixel_satd_16x8,97,1144,7400133635,0,45766,3160175,1144,33863156753.0,10000000.0,49616.0,999999999999,999999999999,999999999999
503,x264_mb_analyse_inter_p8x16,1412,3992,7403317580,0,3016,23224299,3992,33865271787.0,20000000.0,3413.0,999999999999,999999999999,999999999999
264,x264_pixel_sad_8x16,246,920,7426545869,0,34432,7807223,920,33865284276.0,670000000.0,36933.0,999999999999,999999999999,999999999999
257,x264_pixel_sad_x3_8x16,893,1752,7434358921,10000000,18385,21425865,1752,33865453217.0,1250000000.0,18066.0,999999999999,999999999999,999999999999
250,x264_pixel_sad_x4_8x16,1189,2200,7455789516,0,21611,27876997,2200,33865712957.0,2240000000.0,23591.0,999999999999,999999999999,999999999999
285,x264_pixel_satd_8x16,98,1152,7483676212,0,45939,3285536,1152,33866062338.0,10000000.0,49577.0,999999999999,999999999999,999999999999
282,x264_pixel_satd_4x8,45,976,7486966028,0,91873,2470734,976,33866102138.0,50000000.0,99101.0,999999999999,999999999999,999999999999
175,x264_decimate_score15,297,856,7489502892,0,67066,7210672,856,33870011524.0,20000000.0,12104.0,999999999999,999999999999,999999999999
317,x264_cabac_mb_skip,127,968,7496766184,0,3600,3678846,968,33873550130.0,20000000.0,3600.0,999999999999,999999999999,999999999999
98,x264_mb_mc,500,2152,7509365175,0,8016,7242112,2152,37112903185.0,0.0,786.0,999999999999,999999999999,999999999999
95,x264_mb_mc_0xywh,562,1968,7516609657,0,16449,9817886,1968,37112905925.0,0.0,1064.0,999999999999,999999999999,999999999999
174,x264_decimate_score16,362,872,7526435463,0,21717,7393162,872,37113087565.0,0.0,2045.0,999999999999,999999999999,999999999999
308,pixel_var2_8x8,230,872,7533836575,10000000,8016,9992216,872,37113304376.0,10000000.0,786.0,999999999999,999999999999,999999999999
472,x264_cabac_mb_mvd_cpn,878,1280,7543842631,0,26774,12764632,1280,37113677366.0,10000000.0,2128.0,999999999999,999999999999,999999999999
505,x264_mb_analyse_transform_rd,206,1176,7556617243,0,1760,4617608,1176,37113857716.0,0.0,336.0,999999999999,999999999999,999999999999
140,sub16x16_dct8,86,1096,7561243351,0,3298,2744514,1096,37113974497.0,0.0,336.0,999999999999,999999999999,999999999999
173,x264_decimate_score64,914,1568,7563992345,0,6878,13850163,1568,37114112307.0,10000000.0,1292.0,999999999999,999999999999,999999999999
321,x264_cabac_mb_mvd,248,1328,7577893218,0,1630,5021818,1328,,,,999999999999,999999999999,999999999999
322,x264_cabac_mb_mvd_cpn,320,1880,7582917896,0,6124,7653892,1880,,,,999999999999,999999999999,999999999999
196,deblock_strength_c,2158,3936,7590609519,0,1539,54416310,3936,,,,999999999999,999999999999,999999999999
501,x264_mb_cache_mv_p8x8,465,1720,7645768320,0,7560,7114591,1720,39494877955.0,0.0,244.0,999999999999,999999999999,999999999999
94,x264_mb_mc_8x8,336,2056,7652886391,0,7560,6008169,2056,39494885035.0,0.0,244.0,999999999999,999999999999,999999999999
474,x264_cabac_mb8x8_mvd,2231,5512,7658913471,0,6128,27821356,5512,39495612226.0,0.0,244.0,999999999999,999999999999,999999999999
125,x264_picture_clean,49,952,8275685739,0,1,3412396,952,99721130506.0,0.0,1.0,999999999999,999999999999,999999999999
466,x264_encoder_close,7023,14336,8279122525,0,1,102172538,14336,99721153346.0,0.0,1.0,999999999999,999999999999,999999999999
338,x264_lookahead_delete,192,1392,8381299423,0,1,4827588,1392,99721156626.0,0.0,1.0,999999999999,999999999999,999999999999
49,x264_synch_frame_list_delete,75,1024,8386130751,0,3,3430626,1024,99721158586.0,0.0,3.0,999999999999,999999999999,999999999999
391,x264_ratecontrol_summary,267,1904,8389676787,0,1,4700017,1904,99722175268.0,0.0,1.0,999999999999,999999999999,999999999999
392,x264_ratecontrol_delete,514,2272,8394489054,0,1,10156617,2272,99723514700.0,0.0,1.0,999999999999,999999999999,999999999999
133,x264_cqm_delete,589,2440,8404649651,0,1,8143334,2440,99723529780.0,0.0,1.0,999999999999,999999999999,999999999999
485,x264_analyse_free_costs,150,1368,8412799345,0,1,5407199,1368,99723559240.0,0.0,1.0,999999999999,999999999999,999999999999
47,x264_frame_delete_list,70,1024,8418213894,0,4,3299675,1024,99723649380.0,0.0,4.0,999999999999,999999999999,999999999999
30,x264_frame_delete,1907,7192,8421515479,0,4,30079400,7192,99723650790.0,0.0,4.0,999999999999,999999999999,999999999999
100,x264_macroblock_cache_free,1440,5320,8451668449,0,1,15154315,5320,99724559322.0,0.0,1.0,999999999999,999999999999,999999999999
102,x264_macroblock_thread_free,151,1216,8466833284,0,1,4841628,1216,99724617042.0,0.0,1.0,999999999999,999999999999,999999999999
612,fputc,70,904,8471680292,0,1,2808265,904,99724636912.0,0.0,1.0,999999999999,999999999999,999999999999
611,__overflow,165,1192,8474491047,0,1,4294497,1192,99724638042.0,0.0,1.0,999999999999,999999999999,999999999999
345,close_file,43,928,8478819554,0,1,2347594,928,99724647202.0,0.0,1.0,999999999999,999999999999,999999999999
362,close_file,44,848,8481188838,0,1,2346284,848,99724662392.0,0.0,1.0,999999999999,999999999999,999999999999
562,__wasm_call_dtors,15,864,8483574402,0,1,1864393,864,99724751822.0,0.0,1.0,999999999999,999999999999,999999999999
561,dummy,3,512,8485440825,0,1,1472332,512,99724752462.0,0.0,1.0,999999999999,999999999999,999999999999
591,__stdio_exit,389,1712,8486914517,0,1,8334084,1712,99724752802.0,0.0,1.0,999999999999,999999999999,999999999999
