id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74367,0,0,3666408,984,74234,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3741860,0,1,1826809,864,78394,0,1,999999999999,999999999999,999999999999
30,init,20,840,5569311,0,1,1983074,840,79163,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7553038,200000,23380,1961413,824,80720,1866666,11546,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9520995,0,1,5502779,1296,88231,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15024599,0,3,1923857,824,90052,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16954879,0,125,1792463,808,97113,0,125,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18748018,1466666,4766,99104224,9304,97997,237466666,4766,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117865022,0,2,2007421,824,123903,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119875986,0,2,5812628,1320,125369,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125689478,0,2,3356749,984,127111,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129047372,39800000,13307,9157589,1200,131850,251933333,14121,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138206178,1314400000,49721621,14630444,1824,135624,109539600000,49725118,999999999999,999999999999,999999999999
1512,free,12,808,152837683,133333,9459,1703150,808,139629,666666,9459,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154541708,933333,9528,23291015,2224,140028,21733333,9528,999999999999,999999999999,999999999999
1798,strdup,47,960,177834087,0,3,2510415,960,141713,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180345297,66666,1846,4648277,648,142628,3800000,1867,999999999999,999999999999,999999999999
1534,__main_void,214,1400,185000516,0,1,4623681,1400,166120,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189625038,0,1,1842496,824,167334,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191469998,0,1,1911441,816,174609,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193383040,0,1,9951758,2712,176269,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203335729,0,1,1471844,512,177824,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204808498,0,1,1827083,544,178233,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206636435,0,1,3418329,648,179706,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210055674,0,1,1867088,536,181613,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211926638,0,1,9269076,1976,184949,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221196690,0,5,8633342,1504,186236,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229830995,0,18,4381488,1072,188519,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234213467,133333,1815,4594136,648,190131,66666,1815,999999999999,999999999999,999999999999
1794,strcmp,105,600,238811658,400000,18605,3551586,600,234827,7333333,18623,999999999999,999999999999,999999999999
2240,check_options,171,1024,242376666,0,1,4258731,1024,588283,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246648894,0,1,2233656,896,1377809,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248883393,0,5,4930541,1120,1378798,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253815674,0,5,2078158,824,1379562,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255894778,0,1,4628163,1360,1380390,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260523851,0,1,1933578,824,1381333,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262459818,66666,768,7283621,1144,1383237,1400000,768,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269745085,0,1,1833484,536,1388640,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271589939,0,1,1784738,808,1763555,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273375446,0,1,2136442,584,1764204,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275516109,0,1,1452034,512,1767932,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276968990,0,1,3438809,1112,1768691,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280416445,0,1,4672305,1360,2144385,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285089636,66666,1419,2563991,936,2145935,800000,1437,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287654444,66666,1450,4976596,1072,2147392,1800000,1467,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292632169,666666,1450,13026657,2584,2150154,4533333,1467,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305662243,66666,139,1750379,528,2154221,66666,157,999999999999,999999999999,999999999999
27183,format_line,895,2496,307413642,0,139,12575913,2496,2155736,266666,157,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,319990546,0,592,4223221,1048,2157641,1066666,699,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324215634,0,139,6183544,1280,2165307,200000,157,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330400235,66666,2488,4012699,1152,2167943,1400000,2812,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334414618,266666,2488,6917946,1568,2170993,2400000,2813,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341333562,666666,4977,211373765,18952,2172658,13866666,5626,999999999999,999999999999,999999999999
1724,__towrite,94,624,552710131,0,2504,3337673,624,2182814,1866666,2846,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556049803,133333,12089,7093644,1368,2187219,5866666,15279,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563145146,200000,3218,5808712,1808,2192488,6666666,3820,999999999999,999999999999,999999999999
1805,strnlen,27,880,568958088,0,963,2100405,880,2198539,266666,1088,999999999999,999999999999,999999999999
1784,memchr,371,800,571059765,0,1015,7753659,800,2199442,2600000,1140,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578816296,66666,2531,4372243,1176,2216798,1000000,2891,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583190552,66666,636,3186775,616,2222871,2333333,942,999999999999,999999999999,999999999999
1743,snprintf,58,912,586379178,66666,1832,2241347,912,2228176,600000,1850,999999999999,999999999999,999999999999
1572,__isatty,103,968,588625748,0,1,2971817,968,2274768,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591598704,0,4,1771524,824,2275946,0,4,999999999999,999999999999,999999999999
1796,strcpy,17,840,593376435,0,470,1736313,840,2280565,0,488,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595113830,0,470,6431018,776,2281266,866666,488,999999999999,999999999999,999999999999
27187,sanitize,146,600,601546935,66666,556,3555888,600,2284722,2866666,627,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605103991,66666,556,3752170,1096,2285855,333333,627,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608857923,0,1,4176431,1224,2303170,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613037828,0,141,5411586,1232,2316440,200000,159,999999999999,999999999999,999999999999
1727,fputs,38,944,618450334,66666,141,2173392,944,2318560,0,159,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620625378,66666,141,7585898,1384,2321518,133333,159,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628212658,0,142,7108079,1368,2323850,133333,160,999999999999,999999999999,999999999999
1709,writev,115,984,635321854,0,142,3056376,984,2325507,266666,160,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638379310,0,145,1923702,824,2326715,133333,163,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640331162,0,158,5582852,1280,2346298,400000,194,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645915494,0,139,1747016,528,2349013,0,157,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647706898,0,2,29419075,6088,3280253,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677127829,0,1,1396354,512,3281782,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678526900,0,1,1323349,512,3381896,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679852136,0,1,1383990,512,3481432,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681237827,0,1,1435873,512,3581666,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682675364,0,1,1439434,512,3681275,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684116411,0,1,1440848,512,3781406,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685558954,0,1,1441880,512,3881821,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,687002495,0,1,1437454,512,3981523,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688441915,0,1,4414960,1320,4081429,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692857819,800000,21200,2039154,832,4084795,33200000,21200,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694929975,0,1,1455466,512,4298271,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696404492,0,1,1446914,512,4496055,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697870160,0,1,1441688,512,4691857,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699330632,0,1,1441520,512,4886024,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700791116,0,1,1438131,512,5082920,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702248236,0,1,1437231,512,5279929,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703704341,0,1,1439813,512,5476508,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705163318,0,1,6997944,1784,5670172,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712162833,0,1,21784288,4064,5671984,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733948684,0,1,1884438,536,5673299,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735834269,0,1,5817823,1264,5674202,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741653642,0,78,3262933,1024,5675621,0,78,999999999999,999999999999,999999999999
27198,size_mult,114,600,744917633,66666,393,2912016,600,5677038,466666,393,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747831031,66666,2975,3051816,1008,5679350,533333,2975,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750884163,266666,4033,4186148,1136,5680841,2333333,4033,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,755071506,133333,4033,3772669,1000,5682695,3133333,4033,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758845455,266666,4033,9087292,1352,5684514,2733333,4033,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767934909,800000,7324,22569192,2120,5691125,24333333,7324,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790510503,0,3,5225350,1152,5708735,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795741522,0,2,4874090,1232,5753031,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800616641,0,7,5384660,1600,5754862,66666,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,806002676,66666,215,3513274,1064,5757267,66666,215,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809517654,66666,698,3339424,984,5760061,600000,698,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812858742,133333,698,18223872,2192,5761993,800000,698,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,831767479,0,1,16084811,3432,6731244,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,847369330,0,2,5581498,1352,6525406,0,2,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,849324848,0,1,1419825,512,6732902,0,1,999999999999,999999999999,999999999999
2039,sws_get_class,3,512,850745900,0,1,1422821,512,6733388,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,852169768,0,1,1431109,512,6733776,0,1,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,852963238,0,3,9472574,1688,6672396,0,3,999999999999,999999999999,999999999999
2237,opt_find,163,1016,861110831,0,2,3567648,1016,6747554,0,2,999999999999,999999999999,999999999999
2233,write_option,1168,3152,862438473,0,2,14969208,3152,6678579,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,877409229,0,1,6465558,2048,6681891,0,1,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,882667887,0,117,3636722,1008,6754930,0,117,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,883876256,0,22,8440122,1832,6683478,0,22,999999999999,999999999999,999999999999
1779,strtod,117,1096,892317896,133333,32,3456932,1096,6685531,0,32,999999999999,999999999999,999999999999
1752,__shlim,73,608,895776440,0,158,2807847,608,6686620,266666,158,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,898585553,0,32,88127281,8760,6688189,133333,32,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,900539563,0,79,7449286,1448,10459014,0,79,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,907990678,0,2,2255169,568,10463479,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,910248793,0,8,4665903,664,10466664,1000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,986719983,0,1,2305283,992,6709159,0,1,999999999999,999999999999,999999999999
29,signal,105,576,989027510,0,4,2403769,576,6709782,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,991433399,0,2,9007843,2152,6713162,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1000442499,0,2,3308664,1120,6714879,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1004050349,0,1,75949404,11128,6725770,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1060533170,466666,24314,3668473,632,6049719,19933333,24314,999999999999,999999999999,999999999999
1802,strncmp,145,624,1081335835,0,704,4690524,624,6730117,1200000,704,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1086030223,0,3,4776707,1336,6765467,0,3,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1090812559,0,27,2127909,888,6776428,133333,27,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1092941935,0,40,10863569,2888,6777804,133333,40,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1097316164,0,389,3738213,1144,6839212,333333,389,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1106120842,133333,516,10731262,1496,6893957,866666,516,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1106976337,0,1483,14746893,4280,6783927,1466666,1483,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1113185211,133333,143,16558214,2760,6895756,0,143,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120319114,666666,8449,2375834,920,6790855,2733333,8449,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1121727375,0,16,8341501,1656,6827644,0,16,999999999999,999999999999,999999999999
2046,av_free,52,880,1122696369,133333,9453,2057418,880,6792347,1933333,9453,999999999999,999999999999,999999999999
27210,set_string,119,1048,1134216227,0,81,3023985,1048,6917934,0,81,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1140492182,0,86,3024667,992,6951910,0,86,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1143519760,66666,1882,2970937,1064,6961531,733333,1882,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1146492492,266666,2295,2055075,560,6963339,3400000,2295,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1172485939,0,2,27878162,5064,7018776,0,2,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1174214601,0,174,11747944,2032,6259466,133333,174,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1200366208,66666,147,4722508,1192,7022018,333333,147,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1200434600,0,1276,2189648,552,7020858,1666666,1276,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1206984238,0,32,2302100,920,7061369,0,32,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1209287547,0,37,7096107,1600,7062813,0,37,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1216385643,0,60,18161865,4248,7067596,0,60,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1219593844,266666,1274,3845403,664,7074966,1000000,1274,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1244722454,200000,960,4753175,1176,7200848,400000,960,999999999999,999999999999,999999999999
8956,init_input,534,1696,1249481260,0,2,8626853,1696,7220558,0,2,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1281248564,0,29,5304159,1064,6965186,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1285553502,66666,763,2155231,864,6969191,0,763,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291311489,0,2120,2281441,552,7335185,1000000,2120,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293807310,200000,1752,8163247,1520,7449686,1466666,1752,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1295077189,0,3,3444013,1024,7544708,0,3,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1298522455,0,3,15894077,2464,7546083,66666,3,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1317774656,0,3,5372621,1384,7728428,0,3,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1323148570,0,4,2232799,896,7729993,0,4,999999999999,999999999999,999999999999
9606,str2id,198,1120,1325382511,0,4,4878662,1120,7731210,0,4,999999999999,999999999999,999999999999
1808,strrchr,25,912,1330262682,66666,409,2144262,912,7732407,0,409,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1332408934,0,409,2938021,560,7736095,533333,409,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1335348357,0,262,4692817,1144,7738422,0,262,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1365957186,0,3,3938245,1144,7915292,0,3,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1369896675,0,7,10696171,2312,7916471,0,7,999999999999,999999999999,999999999999
1809,strspn,249,768,1378174787,0,216,6111179,768,7912141,466666,216,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1392764511,0,7,6627013,1328,7942832,0,7,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1399403191,0,3,18839754,3240,7977433,0,3,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1399447924,0,2,6372983,1480,8639109,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1405824834,0,3,4899189,1264,8653268,0,3,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1410725364,0,3,12148283,2488,8655414,0,3,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1448067252,0,3,2419990,904,8266524,0,3,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1450488282,0,3,8987841,1408,8267662,0,3,999999999999,999999999999,999999999999
1785,memcmp,75,584,1459478116,0,149,3524939,584,8272058,6000000,149,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1472504422,0,3,16099126,2968,8938432,0,3,999999999999,999999999999,999999999999
11288,file_open,524,1512,1488614581,0,3,7643869,1512,9009609,0,3,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1496260857,0,3,4545108,1400,9013310,0,3,999999999999,999999999999,999999999999
1574,open,163,1024,1500807576,0,3,3043633,1024,9015157,0,3,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1517793480,0,3,5200995,1240,9031847,0,3,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1520505485,0,2,17733974,2736,8380637,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1523001694,0,3,2571428,992,9037366,0,3,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1525619462,0,3,4587694,1504,9065357,0,3,999999999999,999999999999,999999999999
1523,fstat,417,1456,1530209071,0,45,7000086,1456,9068220,66666,45,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1537210601,0,45,1918094,824,9069221,0,45,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1538241052,0,2,22440518,4136,8383870,0,2,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1539146923,66666,48,3657398,1024,9136653,0,48,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1542806337,66666,48,5400716,1224,9138368,0,48,999999999999,999999999999,999999999999
1530,__lseek,101,976,1548208700,0,6,3008161,976,9140548,0,6,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1551218377,0,6,1917666,824,9141775,0,6,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1553141928,0,3,10878512,1888,9148137,0,3,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1563981010,0,16,2403399,576,8388287,0,16,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1564223882,0,3,4326915,1208,9164272,0,3,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1566386708,0,16,3003044,616,8391796,0,16,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1568553843,0,21,7710935,1712,9172618,0,21,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1576266797,0,21,2872681,600,9175496,133333,21,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1601464331,0,8,4276568,704,8108864,0,8,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1603490159,0,71,3287746,976,8922795,66666,71,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1629648507,0,2,2782352,600,8472827,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1632919788,0,181,11841573,1744,9241111,200000,181,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1641544614,0,2,10769426,1048,8497064,2000000,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1644763390,66666,7,12205558,1960,9243850,66666,7,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1652322711,0,2,4749631,696,10343873,0,2,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1653029890,0,17,3277488,952,9213981,66666,17,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1656309007,0,17,2103748,560,9215513,0,17,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1656970527,0,7,3581451,1008,9247924,66666,7,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1657076443,0,2,2267634,904,10359676,0,2,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1659345138,0,4,20157405,2608,10360659,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1660553433,0,7,3435636,1016,9249614,0,7,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1663990359,0,11,10466715,1712,9251198,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1679483110,0,7,4531285,1128,9256042,0,7,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1679504155,0,4,3904541,1128,10363988,0,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1683410350,0,4,2895627,960,10365465,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1684016537,66666,7,3093217,984,9257561,0,7,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1686307625,0,4,2491774,936,10367457,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1687111927,0,7,1920469,824,9258539,0,7,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1688800529,0,4,3992143,744,10368593,0,4,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1692794271,0,4,21040004,3424,10371454,0,4,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1713835767,0,4,3602460,688,10373151,7785714,4,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1717448807,0,2,4700245,704,11294317,0,2,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1722151215,0,2,2637001,584,11298510,0,2,999999999999,999999999999,999999999999
8208,probe,366,776,1724792590,0,2,5922061,776,11313970,0,2,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1730719246,0,2,6632188,792,11330893,0,2,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1737356206,0,2,2671604,592,11352532,71428,2,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1740032075,0,2,4517487,1072,11372012,0,2,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1744553622,0,2,6569654,872,11386929,0,2,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1751128791,0,2,4088746,680,11414268,71428,2,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1755219502,0,2,3627531,632,11417820,0,2,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1758851449,0,2,3886061,1032,11432234,0,2,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1762739569,0,2,2778332,952,11435912,0,2,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1765520617,0,2,9138299,976,11440081,2285714,2,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1774663144,0,2,8984102,976,11732665,214285,2,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1783650714,0,2,3077192,608,11915497,0,2,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1786729980,0,2,2762964,952,11918947,0,2,999999999999,999999999999,999999999999
