id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74239,0,0,3667623,984,74405,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3742941,0,1,1827476,864,78580,0,1,999999999999,999999999999,999999999999
30,init,20,840,5571057,0,1,1983400,840,79349,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7555108,200000,23383,1961465,824,80919,1866666,11548,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9523100,0,1,5503467,1296,88450,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15027386,0,3,1923792,824,90275,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16957672,0,140,1792222,808,97334,0,140,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18750566,1466666,4928,99105827,9304,98216,261866666,4928,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117869199,0,2,2008601,824,124245,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119881348,0,2,5811433,1320,125718,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125693636,0,2,3356806,984,127471,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129051595,39000000,13914,9158984,1200,132203,256066666,14777,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138211785,1333933333,50500325,14630654,1824,135978,110959733333,50504051,999999999999,999999999999,999999999999
1512,free,12,808,152843490,133333,9822,1703367,808,139983,666666,9822,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154547730,933333,9892,23290614,2224,140383,25400000,9892,999999999999,999999999999,999999999999
1798,strdup,47,960,177839709,0,3,2510532,960,142069,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180351034,133333,1859,4649144,648,142997,4266666,1880,999999999999,999999999999,999999999999
1534,__main_void,214,1400,185007123,0,1,4624087,1400,166458,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189632046,0,1,1843154,824,167668,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191477668,0,1,1910983,816,174935,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193390255,0,1,9953296,2712,176599,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203344481,0,1,1472163,512,178162,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204817571,0,1,1827290,544,178572,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206645713,0,1,3418468,648,180057,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210065091,0,1,1867304,536,181975,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211936277,0,1,9271249,1976,185310,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221208500,0,5,8635801,1504,186604,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229845252,0,18,4382169,1072,188878,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234228397,133333,1811,4594510,648,190496,133333,1811,999999999999,999999999999,999999999999
1794,strcmp,105,600,238826962,466666,19469,3551509,600,235170,8133333,19488,999999999999,999999999999,999999999999
2240,check_options,171,1024,242391873,0,1,4259511,1024,588546,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246664871,0,1,2233985,896,1378312,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248899696,0,5,4930284,1120,1379304,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253831721,0,5,2078450,824,1380070,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255911116,0,1,4629089,1360,1380887,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260541113,0,1,1933972,824,1381823,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262477472,66666,797,7283238,1144,1383745,1533333,797,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269762354,0,1,1833601,536,1389146,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271607372,0,1,1784053,808,1764129,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273392190,0,1,2136161,584,1764779,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275532571,0,1,1451763,512,1768506,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276985182,0,1,3438957,1112,1769271,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280432757,0,1,4672195,1360,2144963,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285105832,66666,1413,2563879,936,2146515,800000,1432,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287670530,133333,1448,4977287,1072,2147969,1733333,1467,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292648950,666666,1448,13026830,2584,2150729,4800000,1467,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305679207,66666,141,1750351,528,2154795,66666,160,999999999999,999999999999,999999999999
27183,format_line,895,2496,307430574,0,141,12577816,2496,2156315,333333,160,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,320009381,0,604,4223121,1048,2158227,1066666,718,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324234354,0,141,6184497,1280,2165889,200000,160,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330419914,66666,2538,4012813,1152,2168540,1400000,2881,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334434412,200000,2538,6919172,1568,2171609,2533333,2881,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341354587,600000,5076,211407571,18952,2173265,14266666,5762,999999999999,999999999999,999999999999
1724,__towrite,94,624,552764964,0,2554,3339663,624,2183460,1866666,2917,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556106616,133333,12410,7094965,1368,2187863,6000000,15811,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563203280,200000,3293,5807480,1808,2193142,7000000,3934,999999999999,999999999999,999999999999
1805,strnlen,27,880,569014974,0,1000,2100710,880,2199191,333333,1132,999999999999,999999999999,999999999999
1784,memchr,371,800,571116959,0,1053,7753590,800,2200090,2866666,1185,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578873423,66666,2583,4373351,1176,2217456,1000000,2964,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583248797,66666,680,3186394,616,2223537,2600000,1004,999999999999,999999999999,999999999999
1743,snprintf,58,912,586437041,66666,1836,2241190,912,2228840,533333,1855,999999999999,999999999999,999999999999
1572,__isatty,103,968,588683473,0,1,2973385,968,2275463,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591658000,0,4,1772085,824,2276637,0,4,999999999999,999999999999,999999999999
1796,strcpy,17,840,593436290,0,509,1736385,840,2281264,66666,528,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595173754,0,509,6432922,776,2281961,933333,528,999999999999,999999999999,999999999999
27187,sanitize,146,600,601608761,66666,567,3555052,600,2285422,3333333,643,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605164971,66666,567,3752526,1096,2286549,333333,643,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608919253,0,1,4177440,1224,2303861,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613100169,0,144,5412076,1232,2317150,200000,163,999999999999,999999999999,999999999999
1727,fputs,38,944,618513159,66666,144,2173745,944,2319268,0,163,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620688547,66666,144,7585304,1384,2322231,133333,163,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628275225,0,144,7109831,1368,2324561,133333,163,999999999999,999999999999,999999999999
1709,writev,115,984,635386162,0,144,3055880,984,2326223,266666,163,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638443117,0,148,1923090,824,2327429,200000,167,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640394357,0,162,5582753,1280,2347090,466666,199,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645978580,0,141,1746688,528,2349814,0,160,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647769673,0,2,29404913,6088,3280492,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677176452,0,1,1396474,512,3282024,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678575643,0,1,1323499,512,3382198,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679901026,0,1,1385556,512,3481698,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681288281,0,1,1436160,512,3581967,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682726108,0,1,1439296,512,3681521,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684167015,0,1,1440047,512,3781605,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685608753,0,1,1441277,512,3882040,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,687051687,0,1,1437470,512,3981783,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688491111,0,1,4414229,1320,4081719,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692906281,800000,21222,2038854,832,4085089,33133333,21222,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694978133,0,1,1455347,512,4298490,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696452532,0,1,1446360,512,4496286,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697917662,0,1,1441197,512,4691955,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699377636,0,1,1440507,512,4886141,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700837109,0,1,1438269,512,5083221,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702294354,0,1,1436689,512,5280156,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703749914,0,1,1439044,512,5476770,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705208130,0,1,6994989,1784,5670450,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712204684,0,1,21782813,4064,5672259,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733989064,0,1,1886847,536,5673571,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735877059,0,1,5817138,1264,5674480,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741695736,0,82,3261837,1024,5675896,0,82,999999999999,999999999999,999999999999
27198,size_mult,114,600,744958635,66666,407,2911420,600,5677317,333333,407,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747871448,66666,3071,3051241,1008,5679635,466666,3071,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750923996,266666,4163,4186442,1136,5681131,2466666,4163,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,755111635,133333,4163,3771643,1000,5682983,3200000,4163,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758884559,266666,4163,9088276,1352,5684806,2800000,4163,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767975003,733333,7583,22563925,2120,5691426,41266666,7583,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790545315,0,3,5226860,1152,5709104,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795777846,0,2,4873211,1232,5753440,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800652088,0,7,5383818,1600,5755273,66666,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,806037270,66666,224,3512514,1064,5757686,66666,224,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809551481,66666,720,3338765,984,5760486,466666,720,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812891905,133333,720,18220811,2192,5762421,866666,720,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,831767479,0,1,16084811,3432,6731244,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,847399436,0,2,5581090,1352,6525838,0,2,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,849324848,0,1,1419825,512,6732902,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,852169768,0,1,1431109,512,6733776,0,1,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,852992911,0,3,9473316,1688,6672973,0,3,999999999999,999999999999,999999999999
2237,opt_find,163,1016,861110831,0,2,3567648,1016,6747554,0,2,999999999999,999999999999,999999999999
2233,write_option,1168,3152,862468887,0,2,14966595,3152,6679159,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,877437017,0,1,6464033,2048,6682479,0,1,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,882667887,0,117,3636722,1008,6754930,0,117,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,883902521,0,24,8439571,1832,6684069,0,24,999999999999,999999999999,999999999999
1779,strtod,117,1096,892343596,133333,35,3456340,1096,6686124,0,35,999999999999,999999999999,999999999999
1752,__shlim,73,608,895801541,0,162,2807520,608,6687217,266666,162,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,898610326,0,35,88128639,8760,6688784,200000,35,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,900539563,0,79,7449286,1448,10459014,0,79,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,907990678,0,2,2255169,568,10463479,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,910248793,0,8,4665903,664,10466664,1000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,986746104,0,1,2306422,992,6709714,0,1,999999999999,999999999999,999999999999
29,signal,105,576,989054771,0,4,2404438,576,6710340,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,991461322,0,2,9008503,2152,6713725,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1000471079,0,2,3308438,1120,6715441,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1004078706,0,1,75945211,11128,6726334,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1060556871,466666,25244,3668127,632,6050131,20266666,25244,999999999999,999999999999,999999999999
1802,strncmp,145,624,1081359995,0,707,4691068,624,6730685,1266666,707,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1086054920,0,3,4776482,1336,6766022,0,3,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1090837027,0,28,2127684,888,6776841,66666,28,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1092966183,0,41,10863021,2888,6778217,66666,41,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1097343516,0,395,3739059,1144,6839753,333333,395,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1106147420,133333,540,10730284,1496,6894562,733333,540,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1106999687,66666,1506,14749142,4280,6784363,1400000,1506,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1113210798,133333,144,16554394,2760,6896363,0,144,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120344714,600000,8779,2375654,920,6791314,2866666,8779,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1121752971,0,17,8341514,1656,6828098,0,17,999999999999,999999999999,999999999999
2046,av_free,52,880,1122721779,133333,9816,2057868,880,6792814,2000000,9816,999999999999,999999999999,999999999999
27210,set_string,119,1048,1134242090,66666,84,3025474,1048,6918464,0,84,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1140520359,0,87,3023835,992,6952436,0,87,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1143547101,66666,1944,2970529,1064,6962109,800000,1944,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1146519429,200000,2363,2054714,560,6963926,3466666,2363,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1172507718,0,2,27878047,5064,7019411,0,2,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1174238482,0,180,11747455,2032,6260140,133333,180,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1200387869,66666,164,4723147,1192,7022676,400000,164,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1200456902,0,1316,2190726,552,7021528,1533333,1316,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1207007629,0,33,2301985,920,7062030,0,33,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1209310820,0,38,7095668,1600,7063484,0,38,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1216408468,0,63,18162918,4248,7068275,0,63,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1219614943,266666,1274,3845803,664,7075472,1000000,1274,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1244745860,200000,1016,4751050,1176,7201402,400000,1016,999999999999,999999999999,999999999999
8956,init_input,534,1696,1249502539,0,2,8625780,1696,7221048,0,2,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1281276330,0,29,5304120,1064,6965693,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1285581221,66666,792,2155900,864,6969698,0,792,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291334823,0,2127,2281234,552,7335551,866666,2127,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293830438,200000,1768,8163355,1520,7450196,1400000,1768,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1295097390,0,3,3444935,1024,7545200,0,3,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1298543574,0,3,15894040,2464,7546578,66666,3,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1317796161,0,3,5373310,1384,7728744,0,3,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1323170756,0,3,2232349,896,7730314,0,3,999999999999,999999999999,999999999999
9606,str2id,198,1120,1325404239,0,3,4879270,1120,7731525,0,3,999999999999,999999999999,999999999999
1808,strrchr,25,912,1330285013,0,418,2144298,912,7732729,0,418,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1332431294,0,418,2938562,560,7736431,533333,418,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1335371253,0,261,4693262,1144,7738770,0,261,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1365984092,0,3,3937570,1144,7915754,0,3,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1369922897,0,7,10696067,2312,7916934,0,7,999999999999,999999999999,999999999999
1809,strspn,249,768,1378200898,0,231,6112830,768,7912608,666666,231,999999999999,999999999999,999999999999
11888,av_isdigit.26332,57,544,1381201710,0,30,2160881,544,12610031,0,30,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1392792900,0,7,6626173,1328,7943349,0,7,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1399430733,0,3,18841072,3240,7977941,0,3,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1399471182,0,2,6374336,1480,8639542,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1405849443,0,3,4900079,1264,8653728,0,3,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1410750859,0,3,12149698,2488,8655881,0,3,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1448098953,0,3,2420651,904,8266859,0,3,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1450520637,0,3,8987147,1408,8268005,0,3,999999999999,999999999999,999999999999
1785,memcmp,75,584,1459509790,0,156,3526086,584,8272414,6133333,156,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1472533281,0,3,16100724,2968,8938897,0,3,999999999999,999999999999,999999999999
11288,file_open,524,1512,1488645036,0,3,7645034,1512,9009941,0,3,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1496292463,0,3,4545220,1400,9013647,0,3,999999999999,999999999999,999999999999
1574,open,163,1024,1500839282,0,3,3043636,1024,9015491,0,3,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1517826307,0,3,5202229,1240,9032234,0,3,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1520547730,0,2,17734395,2736,8381076,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1523035782,0,3,2571768,992,9037749,0,3,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1525653951,0,3,4588635,1504,9065810,0,3,999999999999,999999999999,999999999999
1523,fstat,417,1456,1530244495,0,45,7000380,1456,9068674,66666,45,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1537246309,0,45,1918157,824,9069670,0,45,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1538283721,0,2,22442786,4136,8384332,0,2,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1539182655,66666,49,3657031,1024,9137075,0,49,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1542841700,66666,49,5399413,1224,9138795,0,49,999999999999,999999999999,999999999999
1530,__lseek,101,976,1548242763,0,6,3008956,976,9140974,0,6,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1551253222,0,6,1918150,824,9142198,0,6,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1553177242,0,3,10881027,1888,9148567,0,3,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1564024848,0,16,2402175,576,8388772,0,16,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1564261740,0,3,4328903,1208,9164688,0,3,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1566429312,0,16,3003575,616,8392276,0,16,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1568593697,0,22,7710094,1712,9173043,0,22,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1576305798,0,22,2873118,600,9175918,133333,22,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1601515957,0,8,4278472,704,8109314,0,8,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1603532100,0,71,3286721,976,8923242,66666,71,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1629701963,0,2,2783211,600,8473292,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1632960866,0,184,11844333,1744,9241516,266666,184,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1641598991,0,2,10770643,1048,8497580,2000000,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1644807226,66666,7,12207791,1960,9244258,66666,7,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1652378300,0,2,4750596,696,10345971,0,2,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1653075786,0,17,3278178,952,9214398,133333,17,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1656355594,0,17,2103872,560,9215931,0,17,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1657016599,0,7,3582330,1008,9248340,66666,7,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1657132982,0,2,2268024,904,10361788,0,2,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1659402075,0,4,20156259,2608,10362765,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1660600380,0,7,3436116,1016,9250036,0,7,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1664037784,0,11,10465186,1712,9251623,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1679529819,0,7,4532089,1128,9256463,0,7,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1679559952,0,4,3908194,1128,10366076,0,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1683469810,0,4,2893501,960,10367550,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1684064051,66666,7,3093492,984,9257989,0,7,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1686364960,0,4,2492425,936,10369538,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1687159722,0,7,1920950,824,9258969,0,7,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1688858523,0,4,3992513,744,10370670,0,4,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1692852639,0,4,21040700,3424,10373525,0,4,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1713894834,0,4,3603243,688,10375230,7785714,4,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1717508675,0,2,4700899,704,11302711,0,2,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1722211737,0,2,2635741,584,11306893,0,2,999999999999,999999999999,999999999999
8208,probe,366,776,1724851867,0,2,5922675,776,11322351,0,2,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1730779130,0,2,6634695,792,11339295,0,2,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1737418602,0,2,2672212,592,11360946,71428,2,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1740095072,0,2,4517988,1072,11380383,0,2,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1744617121,0,2,6571309,872,11395268,0,2,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1751193947,0,2,4089369,680,11422565,71428,2,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1755285272,0,2,3628246,632,11426105,0,2,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1758917925,0,2,3886423,1032,11440515,0,2,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1762806399,0,2,2780415,952,11444187,0,2,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1765589531,0,2,9137358,976,11448368,2285714,2,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1774731124,0,2,8984570,976,11741075,214285,2,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1783719165,0,2,3077564,608,11923937,0,2,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1786798801,0,2,2763932,952,11927398,0,2,999999999999,999999999999,999999999999
