id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74180,0,0,3668970,984,74601,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3744231,0,1,1826063,864,78742,0,1,999999999999,999999999999,999999999999
30,init,20,840,5570935,0,1,1983425,840,79510,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7555011,200000,23386,1961165,824,81063,1866666,11551,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9522702,0,1,5501336,1296,88573,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15024860,0,3,1923311,824,90394,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16954570,0,140,1792213,808,97445,0,140,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18747456,1466666,5104,99097072,9304,98322,262866666,5104,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117857359,0,2,2008484,824,124148,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119869385,0,2,5811247,1320,125605,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125681493,0,2,3356690,984,127333,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129039342,42333333,14190,9157754,1200,132065,275066666,15109,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138198310,1334666666,50500822,14630014,1824,135846,111283666666,50504755,999999999999,999999999999,999999999999
1512,free,12,808,152829381,133333,10145,1703094,808,139834,600000,10145,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154533349,933333,10218,23291003,2224,140225,29266666,10218,999999999999,999999999999,999999999999
1798,strdup,47,960,177825713,0,3,2509377,960,141907,0,3,999999999999,999999999999,999999999999
1800,strlen,179,648,180335889,133333,1871,4646327,648,142826,4200000,1894,999999999999,999999999999,999999999999
1534,__main_void,214,1400,184989137,0,1,4622460,1400,166295,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189612432,0,1,1843035,824,167516,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191457936,0,1,1911565,816,174885,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193371099,0,1,9952753,2712,176549,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203324782,0,1,1471698,512,178111,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204797402,0,1,1827123,544,178513,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206625373,0,1,3418191,648,179999,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210044471,0,1,1866902,536,181914,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211915197,0,1,9269072,1976,185256,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221185248,0,5,8633751,1504,186551,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229819967,0,18,4381567,1072,188827,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234202511,66666,1839,4593875,648,190445,133333,1839,999999999999,999999999999,999999999999
1794,strcmp,105,600,238800436,466666,19789,3551358,600,235080,8000000,19809,999999999999,999999999999,999999999999
2240,check_options,171,1024,242365239,0,1,4259649,1024,591847,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246638455,0,1,2233195,896,1388207,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248872486,0,5,4929719,1120,1389205,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253803941,0,5,2077302,824,1389979,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255882190,0,1,4627915,1360,1390793,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260511008,0,1,1934292,824,1391731,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262447686,66666,801,7284434,1144,1393652,1466666,801,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269733763,0,1,1833416,536,1399025,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271578608,0,1,1784577,808,1777271,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,273363951,0,1,2136392,584,1777916,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275504550,0,1,1452183,512,1781633,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276957578,0,1,3438842,1112,1782397,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,280405082,0,1,4672889,1360,2161425,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285078854,66666,1438,2564014,936,2162983,800000,1458,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287643689,200000,1472,4977246,1072,2164434,1733333,1492,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292622061,733333,1472,13025602,2584,2167189,4800000,1492,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305651094,66666,141,1749702,528,2171262,66666,161,999999999999,999999999999,999999999999
27183,format_line,895,2496,307401815,0,141,12575937,2496,2172775,333333,161,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,319978743,0,602,4222959,1048,2174683,1000000,723,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,324203560,0,141,6185282,1280,2182322,200000,161,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,330389909,66666,2540,4011643,1152,2184967,1466666,2904,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,334403228,266666,2540,6917082,1568,2188020,2600000,2904,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341321308,666666,5081,211376550,18952,2189680,14333333,5809,999999999999,999999999999,999999999999
1724,__towrite,94,624,552700657,0,2557,3341383,624,2199827,1866666,2941,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556044032,133333,12435,7092710,1368,2204228,6000000,16024,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563138444,200000,3297,5807603,1808,2209520,7133333,3973,999999999999,999999999999,999999999999
1805,strnlen,27,880,568950264,0,999,2100340,880,2215561,133333,1139,999999999999,999999999999,999999999999
1784,memchr,371,800,571051877,0,1052,7753270,800,2216462,2866666,1193,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578808020,66666,2586,4372307,1176,2233807,1066666,2990,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583182346,66666,682,3186165,616,2239880,2600000,1026,999999999999,999999999999,999999999999
1743,snprintf,58,912,586370362,0,1835,2240465,912,2245167,600000,1856,999999999999,999999999999,999999999999
1572,__isatty,103,968,588616070,0,1,2972151,968,2291713,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591589367,0,4,1771296,824,2292878,0,4,999999999999,999999999999,999999999999
1796,strcpy,17,840,593366864,0,509,1736173,840,2297505,66666,529,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595104112,0,509,6432750,776,2298210,866666,529,999999999999,999999999999,999999999999
27187,sanitize,146,600,601538950,66666,564,3554942,600,2301651,3533333,644,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605095057,66666,564,3752585,1096,2302786,266666,644,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608849399,0,1,4176789,1224,2319974,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613029659,0,144,5411398,1232,2333239,200000,164,999999999999,999999999999,999999999999
1727,fputs,38,944,618441975,66666,144,2173244,944,2335367,0,164,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620616868,66666,144,7585659,1384,2338339,133333,164,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628203901,0,144,7107816,1368,2340669,133333,164,999999999999,999999999999,999999999999
1709,writev,115,984,635312832,0,144,3055591,984,2342326,266666,164,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638369504,0,147,1923277,824,2343540,200000,167,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640320907,0,161,5581729,1280,2363184,466666,201,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645904108,0,141,1746873,528,2365917,0,161,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647695289,0,2,29409975,6088,3296958,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677107126,0,1,1396307,512,3298497,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678506155,0,1,1323308,512,3398661,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679831347,0,1,1381632,512,3498262,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681214675,0,1,1434836,512,3598400,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682651182,0,1,1437927,512,3697932,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684090722,0,1,1439758,512,3797722,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685532171,0,1,1440776,512,3897418,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,686974604,0,1,1437616,512,3997136,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688414178,0,1,4414968,1320,4096707,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692830089,800000,21210,2038769,832,4100072,33466666,21210,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694901900,0,1,1454428,512,4313577,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696375385,0,1,1446259,512,4511257,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697840393,0,1,1441062,512,4706827,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699300228,0,1,1440099,512,4901049,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700759282,0,1,1437400,512,5098182,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702215672,0,1,1436308,512,5295124,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703670842,0,1,1438970,512,5491610,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705129004,0,1,6999560,1784,5685223,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712130128,0,1,21781803,4064,5687034,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733913492,0,1,1884311,536,5688341,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735798958,0,1,5817949,1264,5689246,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741618456,0,88,3262258,1024,5690661,0,88,999999999999,999999999999,999999999999
27198,size_mult,114,600,744881779,66666,442,2912111,600,5692081,533333,442,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747795289,66666,3214,3051666,1008,5694388,533333,3214,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750848271,266666,4329,4185809,1136,5695882,2533333,4329,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,755035276,133333,4329,3772095,1000,5697735,3400000,4329,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758808649,266666,4329,9087415,1352,5699550,2933333,4329,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767898234,866666,7872,22564258,2120,5706199,52666666,7872,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790468900,0,3,5227283,1152,5723879,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795701848,0,2,4872816,1232,5768206,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800575696,0,7,5383959,1600,5770033,66666,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,805961017,66666,250,3512208,1064,5772428,66666,250,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809474932,66666,753,3338758,984,5775221,600000,753,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812815356,133333,753,18224054,2192,5777150,866666,753,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,831767479,0,1,16084811,3432,6731244,0,1,999999999999,999999999999,999999999999
2248,finish_group,409,1352,847326128,0,2,5581577,1352,6540548,0,2,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,849324848,0,1,1419825,512,6732902,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,852169768,0,1,1431109,512,6733776,0,1,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,852920373,0,3,9474535,1688,6689993,0,3,999999999999,999999999999,999999999999
2237,opt_find,163,1016,861110831,0,2,3567648,1016,6747554,0,2,999999999999,999999999999,999999999999
2233,write_option,1168,3152,862397563,0,2,14967593,3152,6696177,0,2,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,877366698,0,1,6465426,2048,6699496,0,1,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,882667887,0,117,3636722,1008,6754930,0,117,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,883833595,0,24,8439483,1832,6701080,0,24,999999999999,999999999999,999999999999
1779,strtod,117,1096,892274584,133333,35,3456929,1096,6703133,0,35,999999999999,999999999999,999999999999
1752,__shlim,73,608,895733122,0,165,2806787,608,6704228,266666,165,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,898541170,0,35,88128547,8760,6705793,200000,35,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,900539563,0,79,7449286,1448,10459014,0,79,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,907990678,0,2,2255169,568,10463479,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,910248793,0,8,4665903,664,10466664,1000000,8,999999999999,999999999999,999999999999
2102,term_init,64,992,986676822,0,1,2306570,992,6726775,0,1,999999999999,999999999999,999999999999
29,signal,105,576,988985644,0,4,2404532,576,6727400,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,991392326,0,2,9008162,2152,6730786,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1000401753,0,2,3308901,1120,6732488,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1004009855,0,1,75951094,11128,6743381,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1060497543,466666,25322,3667994,632,6067336,20466666,25322,999999999999,999999999999,999999999999
1802,strncmp,145,624,1081297023,0,709,4693097,624,6747731,1133333,709,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1085993981,0,3,4776272,1336,6783084,0,3,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1090775898,0,29,2128128,888,6794045,133333,29,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1092905500,0,42,10864360,2888,6795421,133333,42,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1097281402,0,405,3738554,1144,6856848,266666,405,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1106085336,133333,552,10730497,1496,6911637,866666,552,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1106940224,66666,1493,14748089,4280,6801563,1400000,1493,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1113148927,133333,149,16553877,2760,6913431,0,149,999999999999,999999999999,999999999999
1945,av_freep,89,920,1120283829,600000,9082,2375975,920,6808520,2933333,9082,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1121692466,0,17,8341132,1656,6845305,0,17,999999999999,999999999999,999999999999
2046,av_free,52,880,1122661226,133333,10140,2057733,880,6810017,2066666,10140,999999999999,999999999999,999999999999
27210,set_string,119,1048,1134181393,66666,85,3024056,1048,6935561,0,85,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1140457744,0,87,3023738,992,6969602,0,87,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1143484389,66666,1987,2970779,1064,6979246,800000,1987,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1146456962,266666,2411,2055097,560,6981055,3600000,2411,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1172445334,0,2,27876201,5064,7036424,0,2,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1174170047,0,186,11745661,2032,6277158,133333,186,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1200323637,66666,171,4723332,1192,7039677,400000,171,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1200392861,0,1293,2189655,552,7038515,1666666,1293,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1206942511,0,33,2300800,920,7079038,0,33,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1209244521,0,39,7095124,1600,7080490,0,39,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1216341618,0,65,18161330,4248,7085280,0,65,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1219538665,200000,1274,3842942,664,7092478,1066666,1274,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1244675588,266666,1051,4750150,1176,7218424,400000,1051,999999999999,999999999999,999999999999
8956,init_input,534,1696,1249431354,0,2,8624070,1696,7238057,0,2,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1281175940,0,29,5303126,1064,6981607,0,29,999999999999,999999999999,999999999999
1792,strchr,31,864,1285479832,66666,796,2155048,864,6985623,0,796,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291251251,0,2131,2280944,552,7352534,1000000,2131,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293746546,200000,1824,8163155,1520,7466844,1400000,1824,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1295024489,0,3,3443648,1024,7562204,0,3,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1298469391,0,3,15891965,2464,7563584,66666,3,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1317717021,0,3,5371255,1384,7745751,0,3,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1323089560,0,4,2231433,896,7747311,0,4,999999999999,999999999999,999999999999
9606,str2id,198,1120,1325322126,0,4,4878463,1120,7748527,0,4,999999999999,999999999999,999999999999
1808,strrchr,25,912,1330202088,66666,409,2144246,912,7749730,0,409,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1332348311,0,409,2938382,560,7753427,533333,409,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1335288088,0,262,4692863,1144,7755759,0,262,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1365890308,0,3,3936345,1144,7931684,0,3,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1369827884,0,7,10693393,2312,7932863,0,7,999999999999,999999999999,999999999999
1809,strspn,249,768,1378103207,0,240,6110140,768,7928531,666666,240,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1392690648,0,7,6625692,1328,7959270,0,7,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1399327981,0,3,18838291,3240,7993929,0,3,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1399387060,0,2,6370811,1480,8655506,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1405761780,0,3,4898908,1264,8669656,0,3,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1410662022,0,3,12144764,2488,8671798,0,3,999999999999,999999999999,999999999999
27214,set_string_video_rate,144,1088,1416629226,0,2,3483928,1088,13017088,0,2,999999999999,999999999999,999999999999
2152,av_parse_video_rate,297,1256,1420115166,0,2,5871396,1256,13018247,0,2,999999999999,999999999999,999999999999
2153,av_parse_ratio,323,1392,1425989143,0,2,5723606,1392,13025446,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1447988178,0,3,2420151,904,8282728,0,3,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1450409368,0,3,8987114,1408,8283883,0,3,999999999999,999999999999,999999999999
1785,memcmp,75,584,1459398484,0,157,3524654,584,8288291,6200000,157,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1472427683,0,3,16096485,2968,8954649,0,3,999999999999,999999999999,999999999999
11288,file_open,524,1512,1488535150,0,3,7644357,1512,9025816,0,3,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1496181903,0,3,4544780,1400,9029519,0,3,999999999999,999999999999,999999999999
1574,open,163,1024,1500728283,0,3,3043859,1024,9031366,0,3,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1517713551,0,3,5201065,1240,9048086,0,3,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1520416091,0,2,17733503,2736,8398112,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1522921874,0,3,2571378,992,9053595,0,3,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1525539595,0,3,4586935,1504,9081590,0,3,999999999999,999999999999,999999999999
1523,fstat,417,1456,1530128444,0,45,6999690,1456,9084449,66666,45,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1537129577,0,45,1917805,824,9085451,0,45,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1538151182,0,2,22441493,4136,8401350,0,2,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1539065607,66666,49,3656626,1024,9152939,0,49,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1542724240,66666,49,5400705,1224,9154652,0,49,999999999999,999999999999,999999999999
1530,__lseek,101,976,1548126589,0,6,3007673,976,9156840,0,6,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1551135728,0,6,1917700,824,9158073,0,6,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1553059303,0,3,10878282,1888,9164451,0,3,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1563890630,0,16,2402026,576,8405785,0,16,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1564140999,0,3,4326940,1208,9180577,0,3,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1566294935,0,16,3002874,616,8409288,0,16,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1568470985,0,22,7709962,1712,9188928,0,22,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1576182960,0,22,2873086,600,9191810,133333,22,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1601373753,0,8,4276452,704,8126319,0,8,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1603407179,0,72,3286360,976,8939121,66666,72,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1629557824,0,2,2782922,600,8490321,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1632833515,0,187,11845298,1744,9257438,266666,187,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1641452952,0,2,10771266,1048,8514614,2000000,2,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1644680841,66666,8,12207267,1960,9260175,66666,8,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1652232886,0,2,4748576,696,10362178,0,2,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1652945936,0,17,3277191,952,9230304,133333,17,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1656224752,0,17,2103951,560,9231836,0,17,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1656889685,0,8,3581384,1008,9264249,66666,8,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1656985546,0,2,2267473,904,10378005,0,2,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1659254079,0,4,20154388,2608,10378989,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1660472525,0,8,3434934,1016,9265943,0,8,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1663908749,0,11,10464377,1712,9267535,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1679399059,0,8,4531072,1128,9272362,0,8,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1679410080,0,4,3905321,1128,10382307,0,4,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1683317066,0,4,2892893,960,10383788,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1683932268,66666,8,3093340,984,9273879,0,8,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1686211599,0,4,2491597,936,10385784,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1687027780,0,8,1920156,824,9274850,0,8,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1688704321,0,4,3992680,744,10386917,0,4,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1692698610,0,4,21039164,3424,10389771,0,4,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1713739276,0,4,3603175,688,10391474,7785714,4,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1717353011,0,2,4701829,704,11318643,0,2,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1722057010,0,2,2636008,584,11322835,0,2,999999999999,999999999999,999999999999
8208,probe,366,776,1724697394,0,2,5922468,776,11338273,0,2,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1730624441,0,2,6633723,792,11355204,0,2,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1737262938,0,2,2672407,592,11376849,71428,2,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1739939607,0,2,4517873,1072,11396323,0,2,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1744461539,0,2,6568392,872,11411233,0,2,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1751035448,0,2,4088576,680,11438561,71428,2,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1755125989,0,2,3627780,632,11442094,0,2,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1758758184,0,2,3885281,1032,11456493,0,2,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1762645531,0,2,2778922,952,11460164,0,2,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1765427162,0,2,9136289,976,11464342,2285714,2,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
9609,ff_img_read_header,2557,5600,1771621418,0,1,36053947,5600,13406847,0,1,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1774567682,0,2,8983770,976,11756700,214285,2,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1783554921,0,2,3077199,608,11939575,0,2,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1786634188,0,2,2763020,952,11943033,0,2,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1788206847,66666,645,5854552,1208,10104664,266666,645,999999999999,999999999999,999999999999
