id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2029,of_muxer_init,619,2040,15036605814,0,1,10807389,2040,15623851215,0,1,999999999999,999999999999,999999999999
1884,check_filter_outputs,247,1224,15047437944,66666,1,6078446,1224,15624030988,0,1,999999999999,999999999999,999999999999
2108,uninit_parse_context,354,1624,15053519352,0,1,7729870,1624,15624034262,0,1,999999999999,999999999999,999999999999
2223,uninit_opts,51,968,15061256438,0,1,2030666,968,15624060447,0,1,999999999999,999999999999,999999999999
2382,get_benchmark_time_stamps,43,872,15063292638,0,1,2032584,872,15624069213,0,1,999999999999,999999999999,999999999999
2391,av_gettime_relative,82,952,15065328021,66666,165,2464632,952,15624070046,66666,165,999999999999,999999999999,999999999999
2421,decode_video,2322,4032,15066929062,0,95,29990076,4032,13576292949,300000,95,999999999999,999999999999,999999999999
1525,__clock_gettime,126,1024,15067794874,66666,165,3239740,1024,15624071129,0,165,999999999999,999999999999,999999999999
2383,transcode,1550,4016,15071041513,0,1,22267614,4016,15624077352,0,1,999999999999,999999999999,999999999999
27054,buffer_pool_flush,136,1128,15084137671,66666,41,4253828,1128,14672980828,133333,41,999999999999,999999999999,999999999999
2392,transcode_init,3054,6016,15093311329,0,1,42842735,6016,15624078179,0,1,999999999999,999999999999,999999999999
27056,buffer_pool_free,116,1072,15104351995,0,20,3234108,1072,14674515844,0,20,999999999999,999999999999,999999999999
27057,ff_mutex_destroy,18,536,15107734961,0,20,1693640,536,14674522115,0,20,999999999999,999999999999,999999999999
9009,estimate_timings_from_bit_rate,789,1992,15109107527,0,1,13741612,1992,32863184845,0,1,999999999999,999999999999,999999999999
2510,get_format,550,1456,15109167705,0,1,8315537,1456,13582462193,0,1,999999999999,999999999999,999999999999
16598,frame_pool_free,131,1056,15115695987,0,5,3625468,1056,14674698244,0,5,999999999999,999999999999,999999999999
2400,init_input_stream,1150,2952,15136159908,0,1,14277026,2952,15624083367,0,1,999999999999,999999999999,999999999999
9664,query_codec,144,648,15189931820,0,1,3850362,648,16409386599,0,1,999999999999,999999999999,999999999999
2438,update_benchmark,298,1320,15254721348,166666,485,4670913,1320,14070681048,1333333,485,999999999999,999999999999,999999999999
2473,decode,267,1176,15259394693,0,142,4830873,1176,14070682904,0,142,999999999999,999999999999,999999999999
1783,strtol,125,1112,15262516093,0,12,3520635,1112,30743248023,0,12,999999999999,999999999999,999999999999
2393,check_keyboard_interaction,2200,4744,15274604448,0,162,26759280,4744,15640370590,66666,162,999999999999,999999999999,999999999999
2044,av_get_token,675,1584,15288360922,0,12,9762217,1584,28558355570,0,12,999999999999,999999999999,999999999999
2402,read_key,13,512,15301367007,0,29,1529780,512,15640372100,133333,53,999999999999,999999999999,999999999999
2394,need_output,202,1128,15302899358,66666,162,5023716,1128,15640376593,133333,162,999999999999,999999999999,999999999999
2508,av_read_frame,1239,2744,15307818838,0,255,21057822,2744,14543602264,466666,255,999999999999,999999999999,999999999999
2031,of_finished,76,936,15307925396,0,161,2527098,936,15640378304,0,161,999999999999,999999999999,999999999999
2020,of_filesize,202,1144,15310455613,0,325,4117069,1144,15640379409,200000,325,999999999999,999999999999,999999999999
2395,transcode_step,949,2656,15314589937,66666,161,14900442,2656,15640396111,0,161,999999999999,999999999999,999999999999
2406,choose_output,572,1528,15329492330,0,161,8792007,1528,15640396922,666666,161,999999999999,999999999999,999999999999
2413,process_input,7805,12912,15341864338,66666,160,99622017,12912,15640409916,66666,160,999999999999,999999999999,999999999999
2474,check_decode_result,336,1256,15381927244,0,141,6735326,1256,25161199377,500000,141,999999999999,999999999999,999999999999
2501,get_input_packet,737,2128,15441490802,66666,160,11805533,2128,15640412037,66666,160,999999999999,999999999999,999999999999
2418,av_q2d.1170,11,528,15466248848,0,219,1678060,528,15501704536,461538,219,999999999999,999999999999,999999999999
2408,reset_eagain,166,680,15473214285,200000,158,3846976,680,15640428206,866666,158,999999999999,999999999999,999999999999
2507,sub2video_heartbeat,461,1648,15486284693,66666,158,9515900,1648,15640476146,266666,158,999999999999,999999999999,999999999999
2397,process_input_packet,3440,6264,15495803044,66666,160,45349618,6264,15640479173,200000,160,999999999999,999999999999,999999999999
2133,new_audio_stream,6081,10208,15569108864,0,1,79207790,10208,16776784399,0,1,999999999999,999999999999,999999999999
2414,reap_filters,1017,3288,15697629432,0,162,16983686,3288,24512332712,133333,162,999999999999,999999999999,999999999999
2425,check_output_constraints,237,728,15745387964,133333,308,4236060,728,24514424270,266666,308,999999999999,999999999999,999999999999
2160,check_streamcopy_filters,275,1232,15823012399,0,2,4655678,1232,21905266640,0,2,999999999999,999999999999,999999999999
2396,print_report,4280,9136,15979289055,0,162,52869943,9136,24551663641,266666,162,999999999999,999999999999,999999999999
17049,non_j_pixfmt,101,768,16035147702,0,93,2474944,768,15221851217,0,93,999999999999,999999999999,999999999999
12763,decode_tns,871,2536,16036176102,0,1,16763958,2536,7267490127,0,1,999999999999,999999999999,999999999999
12805,apply_tns,1414,2240,16073115642,0,1,22295844,2240,7268424474,0,1,999999999999,999999999999,999999999999
12808,compute_lpc_coefs.27963,698,1472,16095414852,0,1,14132792,1472,7268428705,5000000,1,999999999999,999999999999,999999999999
2451,init_output_stream_streamcopy,2053,4496,16110269288,0,2,26993030,4496,21910044994,0,2,999999999999,999999999999,999999999999
2466,av_codec_get_id,202,1088,16140068498,0,2,5097348,1088,21910080675,0,2,999999999999,999999999999,999999999999
2469,avformat_transfer_internal_stream_timing_info,1228,3216,16145174952,0,2,15539810,3216,21910101558,0,2,999999999999,999999999999,999999999999
2470,av_stream_get_codec_timebase,53,568,16160728753,0,2,2175314,568,21910132572,0,2,999999999999,999999999999,999999999999
10807,validate_codec_tag.23106,399,1488,16239145891,0,2,9155943,1488,21910292013,0,2,999999999999,999999999999,999999999999
15113,guess_correct_pts,402,808,16249689755,0,70,5220848,808,30936768012,333333,70,999999999999,999999999999,999999999999
1982,av_frame_move_ref,115,1032,16254924601,250000,302,3147498,1032,30936804021,250000,302,999999999999,999999999999,999999999999
2420,decode_audio,1143,2568,16273138419,0,84,15633264,2568,26277255733,0,84,999999999999,999999999999,999999999999
2476,send_frame_to_filters,334,1376,16284943799,0,70,6873275,1376,30936848112,0,70,999999999999,999999999999,999999999999
2490,ifilter_send_frame,1341,2728,16291819806,0,70,15690431,2728,30936849972,83333,70,999999999999,999999999999,999999999999
1953,av_frame_get_side_data,160,656,16307512770,166666,211,4342478,656,30936854262,666666,211,999999999999,999999999999,999999999999
1950,ifilter_parameters_from_frame,380,1528,16311858438,0,1,6261051,1528,30936857513,0,1,999999999999,999999999999,999999999999
1885,configure_filtergraph,2699,6320,16319561431,0,1,41597893,6320,30936872950,0,1,999999999999,999999999999,999999999999
1887,cleanup_filtergraph,201,1088,16361163664,0,1,5221849,1088,30936875281,0,1,999999999999,999999999999,999999999999
1878,avfilter_graph_free,196,1304,16366388378,0,1,4838849,1304,30936877564,0,1,999999999999,999999999999,999999999999
1872,avfilter_graph_alloc,195,1200,16371229043,0,1,4075970,1200,30936879090,0,1,999999999999,999999999999,999999999999
4154,ff_framequeue_global_init,17,536,16375324814,0,1,1805223,536,30936931335,0,1,999999999999,999999999999,999999999999
1873,avfilter_graph_parse2,832,2496,16377141709,0,1,13065446,2496,30936968515,0,1,999999999999,999999999999,999999999999
4437,parse_sws_flags,316,1448,16390210646,0,1,5786017,1448,30936973677,0,1,999999999999,999999999999,999999999999
4438,parse_inputs,423,1728,16396002238,0,1,8094199,1728,30936983868,0,1,999999999999,999999999999,999999999999
4442,append_inout,170,608,16404098484,0,4,3816684,608,30936985548,0,4,999999999999,999999999999,999999999999
4439,parse_filter,313,1472,16407916863,0,1,5840483,1472,30936989092,0,1,999999999999,999999999999,999999999999
4445,create_filter,1001,2576,16423520998,0,1,13665381,2576,30937027965,0,1,999999999999,999999999999,999999999999
1915,avfilter_get_by_name,169,1088,16437199943,0,6,4226926,1088,30937103699,0,6,999999999999,999999999999,999999999999
2309,av_filter_iterate,95,592,16441430385,250000,1991,2724352,592,30937105344,1250000,1991,999999999999,999999999999,999999999999
1934,avfilter_graph_alloc_filter,504,1320,16444201218,0,6,6420488,1320,30937368278,0,6,999999999999,999999999999,999999999999
4153,ff_graph_thread_init,41,560,16450624729,0,1,2026323,560,30937370327,0,1,999999999999,999999999999,999999999999
4114,ff_filter_alloc,901,2536,16452659365,0,6,12872765,2536,30937380003,0,6,999999999999,999999999999,999999999999
1935,avfilter_init_str,378,1488,16465555212,0,6,6179004,1488,30937486508,0,6,999999999999,999999999999,999999999999
4123,avfilter_init_dict,577,1696,16487134924,0,6,9110690,1696,30937546497,0,6,999999999999,999999999999,999999999999
4440,link_filter_inouts,581,1912,16503339111,0,1,10729235,1912,30937650582,0,1,999999999999,999999999999,999999999999
4447,insert_inout,58,568,16514074851,0,1,2179101,568,30937672739,0,1,999999999999,999999999999,999999999999
4441,parse_outputs,524,1928,16516255841,83333,1,9737370,1928,30937674941,0,1,999999999999,999999999999,999999999999
4124,process_options,1211,2824,16521395993,0,3,17092938,2824,30937980885,0,3,999999999999,999999999999,999999999999
1891,hw_device_setup_for_filter,434,1568,16525997137,0,1,8084402,1568,30937682426,0,1,999999999999,999999999999,999999999999
1892,configure_input_filter,319,1424,16534084241,0,1,5581515,1424,30937686871,0,1,999999999999,999999999999,999999999999
2343,av_opt_get_key_value,270,1304,16538492804,0,9,5304468,1304,30937985498,0,9,999999999999,999999999999,999999999999
1875,avfilter_pad_get_type,46,568,16539667408,0,6,2187472,568,30937688346,0,6,999999999999,999999999999,999999999999
27241,get_key,415,1544,16543800705,0,9,7180380,1544,30937987564,83333,9,999999999999,999999999999,999999999999
27242,is_key_char,171,600,16550985969,0,106,3300746,600,30937991403,83333,106,999999999999,999999999999,999999999999
1916,avfilter_graph_create_filter,238,1232,16577807769,0,5,4570234,1232,30938353318,0,5,999999999999,999999999999,999999999999
27224,set_string_fmt,712,2072,16614031080,83333,1,9401755,2072,30939279058,83333,1,999999999999,999999999999,999999999999
16915,get_ue_golomb.35441,486,792,16661826897,0,80,5647057,792,29752248800,272727,80,999999999999,999999999999,999999999999
16908,ff_h264_pred_weight_table,2326,3528,16667476908,0,38,31446359,3528,29752257580,90909,38,999999999999,999999999999,999999999999
1921,insert_trim,671,1936,16671140268,0,3,9491382,1936,30940126544,0,3,999999999999,999999999999,999999999999
1917,avfilter_link,892,2248,16680634895,0,5,12660563,2248,30940130246,0,5,999999999999,999999999999,999999999999
4099,ff_framequeue_init,55,568,16693304459,0,5,2109646,568,30940151588,0,5,999999999999,999999999999,999999999999
1877,avfilter_inout_free,120,1072,16695417503,0,3,3965852,1072,30940155220,0,3,999999999999,999999999999,999999999999
16909,get_ue_golomb_31.35429,281,688,16698925975,0,76,3795315,688,29752258898,363636,76,999999999999,999999999999,999999999999
1893,configure_output_filter,276,1416,16699388534,0,1,5079238,1416,30940161656,0,1,999999999999,999999999999,999999999999
4194,common_init,48,568,16722250305,0,1,2068428,568,30940732407,0,1,999999999999,999999999999,999999999999
1930,av_bprint_is_complete,41,560,16741413105,0,1,2118886,560,30941109485,0,1,999999999999,999999999999,999999999999
15115,apply_cropping,436,1384,16744574234,0,47,6558054,1384,34464570913,100000,47,999999999999,999999999999,999999999999
15116,av_frame_apply_cropping,988,1976,16751134300,0,47,14698090,1976,34464573523,100000,47,999999999999,999999999999,999999999999
27149,calc_cropping_offsets,514,1064,16765835864,0,47,10590405,1064,34464578131,600000,47,999999999999,999999999999,999999999999
1895,avfilter_graph_config,282,1320,16766577870,0,1,5081781,1320,30942786213,83333,1,999999999999,999999999999,999999999999
4156,graph_check_validity,631,1720,16771662059,0,1,11471375,1720,30942787372,0,1,999999999999,999999999999,999999999999
4157,graph_config_formats,280,1464,16783136179,0,1,6196926,1464,30942795482,0,1,999999999999,999999999999,999999999999
4161,query_formats.6052,3470,5952,16789335053,0,1,52307726,5952,30942796557,0,1,999999999999,999999999999,999999999999
2426,do_streamcopy,1648,3328,16808837320,0,507,20868949,3328,21919921053,0,507,999999999999,999999999999,999999999999
16825,ff_h264_decode_ref_pic_list_reordering,484,1624,16815016656,0,50,9012629,1624,30308705919,111111,50,999999999999,999999999999,999999999999
16824,split_field_copy,193,1136,16830019898,0,271,4257190,1136,30315617333,444444,271,999999999999,999999999999,999999999999
16818,ref_from_h264pic,175,720,16834279813,111111,314,3237098,720,30315619177,666666,314,999999999999,999999999999,999999999999
16817,mismatches_ref,145,656,16837519334,0,195,3230949,656,30315638082,444444,195,999999999999,999999999999,999999999999
16820,av_buffer_get_ref_count,43,560,16840752240,0,163,2040413,560,30315645396,777777,163,999999999999,999999999999,999999999999
4168,formats_declared,439,840,16841645854,0,6,7214002,840,30942798606,83333,6,999999999999,999999999999,999999999999
17001,decode_cabac_mb_skip,752,1624,16842809378,32333333,1410640,11013891,1624,30316458312,2451555555,1410640,999999999999,999999999999,999999999999
17003,decode_mb_skip.35544,9301,7248,16853827106,43888888,1407724,81121595,7248,30316466607,1547777777,1407724,999999999999,999999999999,999999999999
4170,ff_default_query_formats,484,1816,16858077308,0,2,7003296,1816,30944007923,0,2,999999999999,999999999999,999999999999
2854,ff_add_format,271,1248,16860199950,0,112,5149610,1248,30943085337,83333,112,999999999999,999999999999,999999999999
2861,ff_all_formats,200,1240,16865802950,0,7,4881296,1240,30943927646,0,7,999999999999,999999999999,999999999999
2862,ff_set_common_formats,465,1504,16872399086,0,10,9130519,1504,30944293058,0,10,999999999999,999999999999,999999999999
2824,ff_formats_ref,236,1176,16877083633,0,14,4480517,1176,30943227466,0,14,999999999999,999999999999,999999999999
4169,filter_query_formats,640,1744,16886890232,0,5,8586871,1744,30943165236,0,5,999999999999,999999999999,999999999999
4203,query_formats.6189,495,1704,16902739695,0,1,7342707,1704,30944327881,0,1,999999999999,999999999999,999999999999
21852,scan_mmco_reset,1034,2896,16905361042,83333,54,15335470,2896,28211660337,0,54,999999999999,999999999999,999999999999
4180,filter_check_formats,334,1232,16909959765,0,5,6662480,1232,30943379965,0,5,999999999999,999999999999,999999999999
4181,filter_link_check_formats,344,1376,16916623855,83333,7,5691951,1376,30943382203,0,7,999999999999,999999999999,999999999999
16910,get_bits1.35432,161,632,16920704099,83333,354,3209376,632,28211672924,1750000,354,999999999999,999999999999,999999999999
3156,preinit,137,1008,16923376323,0,1,3088513,1008,16556807741,0,1,999999999999,999999999999,999999999999
4401,check_list,355,1288,16924740469,166666,8,7057076,1288,30943384840,8166666,8,999999999999,999999999999,999999999999
3157,swr_alloc,99,992,16926467251,0,1,2928713,992,16556808955,0,1,999999999999,999999999999,999999999999
16868,hl_motion_420_simple_8,2998,7136,16934961474,35222222,1410525,48356735,7136,30316502397,3373666666,1410525,999999999999,999999999999,999999999999
2858,ff_formats_unref,361,1376,16937946410,0,26,7617248,1376,30944735436,0,26,999999999999,999999999999,999999999999
4108,ff_channel_layouts_changeref,211,712,16943646848,0,1,5040166,712,16557106209,0,1,999999999999,999999999999,999999999999
17267,ff_h264_idct8_add4_8_c,315,1264,16943787787,0,16,6487642,1264,32729652976,125000,16,999999999999,999999999999,999999999999
3160,query_formats.2902,883,2592,16948689651,0,1,12393211,2592,16557109787,0,1,999999999999,999999999999,999999999999
3161,av_opt_get_sample_fmt,92,920,16961084805,0,2,2558848,920,16557111638,0,2,999999999999,999999999999,999999999999
27231,get_format.51178,287,1296,16963646066,0,2,5128840,1296,16557113142,0,2,999999999999,999999999999,999999999999
3162,av_opt_get_int,289,1464,16968782521,0,2,4751296,1464,16557136101,0,2,999999999999,999999999999,999999999999
27230,get_number,282,1304,16973536052,0,2,5308370,1304,16557137563,0,2,999999999999,999999999999,999999999999
1946,av_stream_get_side_data,237,760,16974271317,0,9,5772731,760,31570313646,0,9,999999999999,999999999999,999999999999
4171,ff_filter_get_negotiation,93,576,16975096032,0,5,2440810,576,30951861146,0,5,999999999999,999999999999,999999999999
16870,mc_part_420_simple_8,15854,27240,16983326170,101111111,1410763,222470432,27240,30316509797,9714000000,1410763,999999999999,999999999999,999999999999
3163,av_opt_get_chlayout,254,1464,16983798986,0,2,4822319,1464,16557352566,0,2,999999999999,999999999999,999999999999
4392,merge_formats_internal,1100,2464,16983990390,0,7,20325233,2464,30951867731,0,7,999999999999,999999999999,999999999999
1910,configure_input_video_filter,2307,5488,17015169280,0,1,28155304,5488,34465570237,0,1,999999999999,999999999999,999999999999
17048,implicit_weight_table,1192,1880,17027002423,0,38,22032202,1880,34998565435,500000,38,999999999999,999999999999,999999999999
4162,reduce_formats,199,1112,17033534795,0,1,5629641,1112,30957264963,0,1,999999999999,999999999999,999999999999
4172,reduce_formats_on_filter,1623,3192,17039166520,0,7,30962917,3192,30957266339,0,7,999999999999,999999999999,999999999999
1941,av_buffersrc_parameters_alloc,105,944,17043407428,100000,1,2890046,944,34466016139,0,1,999999999999,999999999999,999999999999
1942,av_guess_frame_rate,506,2256,17046305112,0,1,7469786,2256,34466027523,0,1,999999999999,999999999999,999999999999
8560,av_q2d.16982,11,528,17053778155,0,3,1688619,528,34466030685,0,3,999999999999,999999999999,999999999999
4163,swap_sample_fmts,114,1024,17070135538,0,1,3968978,1024,30957290980,0,1,999999999999,999999999999,999999999999
2154,av_parse_video_size,437,1456,17073796741,0,1,7591874,1456,34467099069,0,1,999999999999,999999999999,999999999999
4173,swap_sample_fmts_on_filter,830,2336,17074106467,0,6,15553760,2336,30957292069,0,6,999999999999,999999999999,999999999999
27216,set_string_pixel_fmt,106,976,17084221888,0,1,2726049,976,34467162402,0,1,999999999999,999999999999,999999999999
4164,swap_samplerates,114,1024,17090296986,0,1,3999624,1024,30957300059,0,1,999999999999,999999999999,999999999999
2483,av_get_audio_frame_duration,210,1152,17091970483,0,225,4298646,1152,21921035375,0,225,999999999999,999999999999,999999999999
4174,swap_samplerates_on_filter,636,1800,17094298280,0,6,12209710,1800,30957301157,0,6,999999999999,999999999999,999999999999
2155,av_get_pix_fmt,219,1296,17095406022,0,15,4514885,1296,34467166132,0,15,999999999999,999999999999,999999999999
27251,get_pix_fmt_internal,215,1128,17099923668,0,16,5015162,1128,34467168179,200000,16,999999999999,999999999999,999999999999
4201,init_video,419,1448,17105001106,0,1,6755579,1448,34468163416,0,1,999999999999,999999999999,999999999999
2859,ff_channel_layouts_unref,438,1520,17106184862,0,12,9107529,1520,30957013559,83333,12,999999999999,999999999999,999999999999
4165,swap_channel_layouts,115,1024,17106510660,0,1,4005976,1024,30957307425,0,1,999999999999,999999999999,999999999999
4175,swap_channel_layouts_on_filter,2660,4512,17110518163,0,6,40128123,4512,30957308415,0,6,999999999999,999999999999,999999999999
4200,av_q2d.6178,11,528,17111759216,0,1,1702183,528,34468165386,0,1,999999999999,999999999999,999999999999
1944,av_buffersrc_parameters_set,757,1744,17113467795,0,1,10315016,1744,34468176895,0,1,999999999999,999999999999,999999999999
1947,get_rotation,222,1928,17129565198,0,1,4168428,1928,34468189075,0,1,999999999999,999999999999,999999999999
1660,round,185,1312,17133735792,3800000,24,3222065,1312,34468191091,1385200000,24,999999999999,999999999999,999999999999
4166,pick_formats,1049,2200,17150650375,0,1,18429239,2200,30957315056,0,1,999999999999,999999999999,999999999999
1912,configure_output_video_filter,1198,3104,17167107035,0,1,15992100,3104,34468280403,0,1,999999999999,999999999999,999999999999
4176,pick_format,1281,3104,17169082426,0,15,19148098,3104,30957317165,0,15,999999999999,999999999999,999999999999
4179,av_get_planar_sample_fmt,131,584,17176124408,0,5,2856580,584,16558000227,0,5,999999999999,999999999999,999999999999
1919,choose_pix_fmts,586,1920,17185081787,0,1,10176722,1920,34468848942,0,1,999999999999,999999999999,999999999999
3064,av_get_packed_sample_fmt,130,584,17187462258,0,10,2946171,584,16558041434,0,10,999999999999,999999999999,999999999999
1938,get_compliance_normal_pix_fmts,107,976,17195261497,0,1,3042532,976,34468852838,0,1,999999999999,999999999999,999999999999
4177,find_best_sample_fmt_of_2,138,1072,17195435785,0,2,3226199,1072,16597272382,0,2,999999999999,999999999999,999999999999
4178,get_fmt_score,349,1536,17198664041,0,4,6071903,1536,16597273319,0,4,999999999999,999999999999,999999999999
5899,init.10556,907,2472,17200281722,0,1,16179247,2472,34469921176,0,1,999999999999,999999999999,999999999999
17656,put_h264_qpel16_mc00_8_c,75,920,17205803602,29777777,1434470,2743997,920,30316521915,542222222,1434470,999999999999,999999999999,999999999999
4158,graph_config_links,191,1136,17206437556,0,1,5247148,1136,30957435717,0,1,999999999999,999999999999,999999999999
18217,put_pixels16_8_c,120,1064,17208551792,27888888,1434470,2911111,1064,30316524152,566888888,1434470,999999999999,999999999999,999999999999
3169,config_output.2910,943,2664,17209182183,0,1,11830398,2664,16557977528,0,1,999999999999,999999999999,999999999999
18223,put_pixels8_8_c,152,680,17211465077,219444444,2869322,4069375,680,30316525935,19512888888,2869322,999999999999,999999999999,999999999999
4109,avfilter_config_links,1527,2872,17211686906,0,6,22601910,2872,30957438133,0,6,999999999999,999999999999,999999999999
16803,put_h264_chroma_mc8_8_c,2078,2584,17215538565,268333333,2870560,27609993,2584,30316544967,38081555555,2870560,999999999999,999999999999,999999999999
4399,ff_parse_pixel_format,228,1296,17216802521,0,14,4791436,1296,34469963996,0,14,999999999999,999999999999,999999999999
2886,av_samples_copy,528,1704,17217269237,0,64,9417205,1704,11965989809,0,64,999999999999,999999999999,999999999999
3170,swr_alloc_set_opts2,659,2200,17221014787,0,1,8846317,2200,16557980121,0,1,999999999999,999999999999,999999999999
4253,av_opt_set_chlayout,194,1152,17229862951,0,2,4189661,1152,16557982852,0,2,999999999999,999999999999,999999999999
3171,swr_init,4990,9056,17234076463,0,1,59800852,9056,16558200785,0,1,999999999999,999999999999,999999999999
4205,config_props.6205,368,1296,17234292989,0,1,5735484,1296,30957446167,0,1,999999999999,999999999999,999999999999
17014,decode_cabac_mb_mvd,759,1832,17243180340,333333,5303,11546834,1832,30317056126,2111111,5303,999999999999,999999999999,999999999999
17266,ff_h264_idct_add16_8_c,315,1264,17254746062,111111,4542,6533351,1264,30317346604,11888888,4542,999999999999,999999999999,999999999999
17013,mid_pred.35549,196,600,17273024583,333333,4295,3084268,600,30345021650,5888888,4295,999999999999,999999999999,999999999999
17028,check_mv,1588,1232,17278091749,131666666,2306429,12363723,1232,30339319407,23735000000,2306429,999999999999,999999999999,999999999999
26326,clear_context.49775,363,1720,17293881970,0,1,5181903,1720,16558202088,0,1,999999999999,999999999999,999999999999
26327,free_temp,73,992,17299070377,0,8,2441538,992,16558204745,0,8,999999999999,999999999999,999999999999
26297,swri_audio_convert_free,52,880,17301521352,0,3,2063614,880,16558217088,0,3,999999999999,999999999999,999999999999
26248,swri_rematrix_free,105,1064,17303589606,0,1,2636386,1064,16558222071,0,1,999999999999,999999999999,999999999999
18224,put_h264_qpel8_h_lowpass_8,1404,2072,17306650998,111111,980,21652745,2072,30351977077,38333333,980,999999999999,999999999999,999999999999
26328,set_audiodata_fmt,142,1088,17314242863,0,2,3278975,1088,16558256973,0,2,999999999999,999999999999,999999999999
18219,put_pixels16_l2_8,174,1192,17315518180,111111,692,3642643,1192,30345895634,111111,692,999999999999,999999999999,999999999999
26314,resample_free,100,992,17317525751,0,1,2774294,992,16558263959,0,1,999999999999,999999999999,999999999999
4398,ff_formats_pixdesc_filter,568,1720,17318152014,0,5,10225716,1720,34472675242,0,5,999999999999,999999999999,999999999999
17672,put_h264_qpel8_mc00_8_c,77,920,17318595944,111111,381,2389256,920,30388946181,111111,381,999999999999,999999999999,999999999999
18225,put_pixels8_l2_8,317,1400,17319162743,0,1451,6890523,1400,30345896872,888888,1451,999999999999,999999999999,999999999999
26251,swri_dither_init,1151,2976,17320318006,0,1,16642551,2976,16558332018,0,1,999999999999,999999999999,999999999999
18413,rnd_avg32,60,568,17326054796,1339111111,62861688,2131461,568,30345898926,36646555555,62861688,999999999999,999999999999,999999999999
26256,swri_audio_convert_alloc,478,1816,17338443166,0,1,7676718,1816,16558355274,0,1,999999999999,999999999999,999999999999
4182,ff_formats_check_pixel_formats,73,920,17356386692,0,4,2419565,920,34472012387,0,4,999999999999,999999999999,999999999999
4106,avfilter_insert_filter,557,1776,17373677453,0,1,9086907,1776,24828998542,0,1,999999999999,999999999999,999999999999
4195,vsink_query_formats,383,1440,17376765852,0,1,7658046,1440,34473728250,0,1,999999999999,999999999999,999999999999
16840,generate_sliding_window_mmcos,300,880,17377903433,0,15,5445919,880,32636871832,222222,15,999999999999,999999999999,999999999999
2823,ff_make_format_list,332,1328,17380398433,0,1,6857286,1328,34481444093,0,1,999999999999,999999999999,999999999999
4107,ff_formats_changeref,211,712,17382772448,0,1,5105378,712,24829018030,0,1,999999999999,999999999999,999999999999
5901,query_formats.10558,76,928,17385189143,0,1,2520080,928,34482377809,0,1,999999999999,999999999999,999999999999
2540,ff_set_common_formats_from_list,73,984,17387711509,0,1,2560329,984,34482379352,0,1,999999999999,999999999999,999999999999
4159,graph_check_links,308,1328,17391905603,0,1,7492489,1328,30983648244,0,1,999999999999,999999999999,999999999999
4394,merge_pix_fmts,71,920,17398689250,0,3,2422875,920,34483031751,0,3,999999999999,999999999999,999999999999
4160,graph_config_pointers,784,1992,17399405730,0,1,15166513,1992,30983677951,0,1,999999999999,999999999999,999999999999
1896,graph_is_meta,185,1144,17414583438,0,1,5389116,1144,30983701329,0,1,999999999999,999999999999,999999999999
1914,filter_is_buffersrc,127,1056,17419976202,83333,1,3440238,1056,30983703620,0,1,999999999999,999999999999,999999999999
1897,av_buffersink_get_format,140,1008,17423419907,0,3,3182851,1008,30983708602,0,3,999999999999,999999999999,999999999999
1898,av_buffersink_get_w,140,1008,17426604534,0,2,3172195,1008,30983710086,0,2,999999999999,999999999999,999999999999
1899,av_buffersink_get_h,140,1008,17429778261,0,2,3174505,1008,30983711447,0,2,999999999999,999999999999,999999999999
1900,av_buffersink_get_sample_rate,139,1008,17432954444,0,2,3169608,1008,30983712775,0,2,999999999999,999999999999,999999999999
1902,av_buffersink_get_ch_layout,290,1232,17436125908,0,2,4916683,1232,30983714961,0,2,999999999999,999999999999,999999999999
2375,av_buffersrc_add_frame_flags,1707,3616,17441443105,0,70,21825813,3616,30983733303,250000,70,999999999999,999999999999,999999999999
2554,ff_filter_frame,610,2072,17463840123,83333,208,9630657,2072,30983760454,166666,208,999999999999,999999999999,999999999999
4110,ff_tlog_link,100,936,17473473993,0,494,2786976,936,30983761774,416666,494,999999999999,999999999999,999999999999
4127,tlog_ref,64,560,17476267512,83333,208,2023868,560,30983770682,250000,208,999999999999,999999999999,999999999999
4102,filter_unblock,96,632,17478294618,0,346,3529520,632,30983776306,250000,346,999999999999,999999999999,999999999999
4128,ff_framequeue_add,521,1608,17481825838,0,208,8048186,1608,30983778213,0,208,999999999999,999999999999,999999999999
4413,check_consistency,17,536,17489876279,0,907,1829772,536,30983779214,1083333,907,999999999999,999999999999,999999999999
4414,bucket,66,576,17491708568,0,455,2405879,576,30983780974,416666,455,999999999999,999999999999,999999999999
2641,ff_filter_set_ready,83,560,17494116503,83333,516,2317233,560,30983784064,1000000,516,999999999999,999999999999,999999999999
4199,push_frame.6176,131,1000,17496435947,83333,71,3579955,1000,30983786864,166666,71,999999999999,999999999999,999999999999
4188,ff_filter_graph_run_once,289,1232,17500017853,83333,601,6250633,1232,30983788063,2083333,601,999999999999,999999999999,999999999999
4129,ff_filter_activate,161,1000,17506270400,83333,516,3523300,1000,30983791641,583333,516,999999999999,999999999999,999999999999
4111,ff_framequeue_queued_frames,30,544,17523995795,250000,1140,1916586,544,30983796060,1333333,1140,999999999999,999999999999,999999999999
3174,filter_frame.2917,952,2768,17528278252,0,41,13921469,2768,16558749614,0,41,999999999999,999999999999,999999999999
